4,33,32
4,34,31
4,35,30
4,36,27
4,37,26
4,38,28
4,39,29
4,40,29
4,41,28
4,42,30
4,43,32
4,44,1
4,45,1
4,46,3
4,47,3
4,48,1
4,49,2
4,50,3
4,51,1
4,52,3
4,53,3
4,54,1
4,55,4
4,56,5
4,57,6
4,58,7
4,59,8
4,60,9
4,61,9
4,62,12
4,63,11
4,64,9
4,65,11
4,66,8
4,67,4
4,68,3
4,69,4
4,70,5
4,71,4
4,72,4
4,73,0
4,74,1
4,75,3
4,76,2
4,77,1
4,78,1
4,79,32
4,80,30
4,81,30
4,82,29
4,83,30
4,84,32
4,85,32
4,86,31
4,87,29
4,88,29
4,89,29
4,90,31
4,91,1
4,92,2
4,93,2
4,94,32
4,95,26
4,96,21
4,97,17
4,98,10
4,99,31
4,100,20
4,101,13
4,102,12
4,103,11
4,104,11
4,105,9
4,106,8
4,107,6
4,108,5
4,109,5
4,110,4
4,111,5
4,112,6
4,113,7
4,114,7
4,115,12
4,116,22
4,117,2
4,118,14
4,119,20
4,120,25
4,121,23
4,122,22
4,123,23
4,124,22
4,125,21
4,126,26
4,127,30
4,128,29
5,1,20
5,2,24
5,3,22
5,4,18
5,5,29
5,6,23
5,7,26
5,8,12
5,9,7
5,10,14
5,11,19
5,12,22
5,13,21
5,14,24
5,15,27
5,16,26
5,17,27
5,18,30
5,19,29
5,20,25
5,21,28
5,22,31
5,23,14
5,24,17
5,25,11
5,26,5
5,27,8
5,28,5
5,29,1
5,30,0
5,31,32
5,32,31
5,33,30
5,34,31
5,35,31
5,36,29
5,37,27
5,38,29
5,39,30
5,40,30
5,41,30
5,42,29
5,43,30
5,44,32
5,45,1
5,46,3
5,47,3
5,48,0
5,49,0
5,50,3
5,51,1
5,52,3
5,53,5
5,54,5
5,55,9
5,56,8
5,57,7
5,58,8
5,59,8
5,60,10
5,61,9
5,62,9
5,63,9
5,64,8
5,65,5
5,66,4
5,67,6
5,68,6
5,69,5
5,70,8
5,71,8
5,72,3
5,73,3
5,74,3
5,75,4
5,76,5
5,77,6
5,78,7
5,79,4
5,80,3
5,81,1
5,82,0
5,83,32
5,84,32
5,85,31
5,86,32
5,87,0
5,88,1
5,89,3
5,90,3
5,91,2
5,92,30
5,93,20
5,94,6
5,95,27
5,96,20
5,97,13
5,98,10
5,99,7
5,100,6
5,101,5
5,102,5
5,103,5
5,104,5
5,105,5
5,106,5
5,107,6
5,108,6
5,109,7
5,110,6
5,111,5
5,112,6
5,113,6
5,114,5
5,115,5
5,116,5
5,117,9
5,118,13
5,119,27
5,120,14
5,121,25
5,122,26
5,123,25
5,124,22
5,125,24
5,126,29
5,127,31
5,128,30
6,1,22
6,2,23
6,3,23
6,4,20
6,5,32
6,6,27
6,7,26
6,8,7
6,9,7
6,10,16
6,11,20
6,12,22
6,13,22
6,14,25
6,15,27
6,16,27
6,17,29
6,18,31
6,19,30
6,20,27
6,21,30
6,22,32
6,23,16
6,24,20
6,25,14
6,26,5
6,27,7
6,28,3
6,29,2
6,30,2
6,31,1
6,32,32
6,33,32
6,34,32
6,35,31
6,36,28
6,37,27
6,38,29
6,39,30
6,40,30
6,41,31
6,42,30
6,43,31
6,44,32
6,45,32
6,46,1
6,47,2
6,48,1
6,49,3
6,50,4
6,51,5
6,52,7
6,53,8
6,54,10
6,55,10
6,56,8
6,57,7
6,58,8
6,59,9
6,60,12
6,61,11
6,62,11
6,63,12
6,64,12
6,65,5
6,66,0
6,67,29
6,68,26
6,69,25
6,70,27
6,71,29
6,72,29
6,73,30
6,74,3
6,75,8
6,76,10
6,77,9
6,78,7
6,79,3
6,80,3
6,81,0
6,82,32
6,83,32
6,84,32
6,85,1
6,86,3
6,87,3
6,88,2
6,89,32
6,90,21
6,91,9
6,92,30
6,93,18
6,94,8
6,95,4
6,96,5
6,97,6
6,98,5
6,99,5
6,100,7
6,101,7
6,102,5
6,103,5
6,104,5
6,105,5
6,106,6
6,107,5
6,108,5
6,109,6
6,110,6
6,111,5
6,112,6
6,113,6
6,114,6
6,115,5
6,116,5
6,117,6
6,118,5
6,119,7
6,120,18
6,121,10
6,122,26
6,123,30
6,124,25
6,125,26
6,126,30
6,127,29
6,128,27
7,1,22
7,2,23
7,3,26
7,4,23
7,5,1
7,6,28
7,7,25
7,8,7
7,9,10
7,10,19
7,11,21
7,12,23
7,13,24
7,14,26
7,15,26
7,16,28
7,17,30
7,18,32
7,19,31
7,20,28
7,21,31
7,22,0
7,23,16
7,24,21
7,25,14
7,26,5
7,27,7
7,28,5
7,29,5
7,30,5
7,31,2
7,32,0
7,33,32
7,34,32
7,35,31
7,36,29
7,37,29
7,38,32
7,39,1
7,40,1
7,41,32
7,42,32
7,43,1
7,44,1
7,45,32
7,46,0
7,47,2
7,48,3
7,49,7
7,50,5
7,51,5
7,52,7
7,53,10
7,54,11
7,55,10
7,56,7
7,57,7
7,58,10
7,59,6
7,60,1
7,61,27
7,62,25
7,63,20
7,64,11
7,65,6
7,66,0
7,67,25
7,68,24
7,69,29
7,70,26
7,71,22
7,72,24
7,73,26
7,74,31
7,75,6
7,76,16
7,77,26
7,78,1
7,79,0
7,80,1
7,81,2
7,82,1
7,83,32
7,84,1
7,85,3
7,86,32
7,87,23
7,88,13
7,89,28
7,90,16
7,91,7
7,92,5
7,93,5
7,94,5
7,95,7
7,96,7
7,97,6
7,98,6
7,99,5
7,100,5
7,101,6
7,102,6
7,103,6
7,104,7
7,105,6
7,106,7
7,107,7
7,108,7
7,109,9
7,110,8
7,111,7
7,112,7
7,113,6
7,114,7
7,115,7
7,116,7
7,117,6
7,118,6
7,119,4
7,120,5
7,121,17
7,122,7
7,123,26
7,124,29
7,125,27
7,126,28
7,127,29
7,128,28
8,1,25
8,2,27
8,3,27
8,4,23
8,5,3
8,6,29
8,7,25
8,8,9
8,9,12
8,10,20
8,11,22
8,12,23
8,13,25
8,14,26
8,15,26
8,16,30
8,17,31
8,18,1
8,19,31
8,20,28
8,21,31
8,22,1
8,23,17
8,24,22
8,25,16
8,26,6
8,27,8
8,28,6
8,29,5
8,30,4
8,31,1
8,32,1
8,33,0
8,34,32
8,35,32
8,36,30
8,37,30
8,38,32
8,39,1
8,40,0
8,41,1
8,42,0
8,43,0
8,44,1
8,45,3
8,46,4
8,47,5
8,48,5
8,49,4
8,50,7
8,51,2
8,52,3
8,53,8
8,54,13
8,55,16
8,56,8
8,57,25
8,58,13
8,59,31
8,60,25
8,61,20
8,62,17
8,63,17
8,64,16
8,65,17
8,66,18
8,67,21
8,68,25
8,69,28
8,70,29
8,71,27
8,72,27
8,73,24
8,74,27
8,75,25
8,76,22
8,77,23
8,78,0
8,79,12
8,80,26
8,81,29
8,82,27
8,83,23
8,84,16
8,85,7
8,86,31
8,87,20
8,88,10
8,89,5
8,90,4
8,91,5
8,92,6
8,93,5
8,94,6
8,95,7
8,96,5
8,97,5
8,98,6
8,99,6
8,100,6
8,101,6
8,102,7
8,103,7
8,104,7
8,105,8
8,106,11
8,107,14
8,108,18
8,109,20
8,110,18
8,111,14
8,112,13
8,113,12
8,114,8
8,115,9
8,116,9
8,117,7
8,118,7
8,119,7
8,120,6
8,121,5
8,122,14
8,123,5
8,124,27
8,125,31
8,126,31
8,127,32
8,128,29
9,1,25
9,2,27
9,3,27
9,4,22
9,5,5
9,6,28
9,7,23
9,8,10
9,9,10
9,10,18
9,11,23
9,12,24
9,13,25
9,14,27
9,15,28
9,16,28
9,17,32
9,18,1
9,19,29
9,20,28
9,21,32
9,22,3
9,23,18
9,24,23
9,25,17
9,26,5
9,27,9
9,28,7
9,29,4
9,30,1
9,31,2
9,32,3
9,33,1
9,34,0
9,35,32
9,36,31
9,37,30
9,38,30
9,39,32
9,40,0
9,41,0
9,42,1
9,43,1
9,44,2
9,45,5
9,46,6
9,47,5
9,48,0
9,49,1
9,50,3
9,51,5
9,52,5
9,53,13
9,54,8
9,55,21
9,56,27
9,57,16
9,58,15
9,59,16
9,60,16
9,61,16
9,62,17
9,63,18
9,64,21
9,65,22
9,66,24
9,67,27
9,68,28
9,69,32
9,70,32
9,71,32
9,72,0
9,73,0
9,74,1
9,75,2
9,76,1
9,77,31
9,78,25
9,79,25
9,80,0
9,81,11
9,82,10
9,83,23
9,84,11
9,85,7
9,86,5
9,87,7
9,88,4
9,89,6
9,90,5
9,91,5
9,92,6
9,93,6
9,94,6
9,95,7
9,96,6
9,97,7
9,98,6
9,99,7
9,100,8
9,101,7
9,102,8
9,103,10
9,104,11
9,105,10
9,106,12
9,107,17
9,108,23
9,109,24
9,110,22
9,111,23
9,112,20
9,113,17
9,114,14
9,115,11
9,116,9
9,117,8
9,118,6
9,119,6
9,120,7
9,121,6
9,122,6
9,123,12
9,124,12
9,125,32
9,126,1
9,127,1
9,128,31
10,1,24
10,2,26
10,3,27
10,4,25
10,5,8
10,6,29
10,7,22
10,8,9
10,9,12
10,10,19
10,11,24
10,12,25
10,13,26
10,14,27
10,15,28
10,16,28
10,17,32
10,18,0
10,19,29
10,20,29
10,21,1
10,22,4
10,23,18
10,24,23
10,25,16
10,26,6
10,27,9
10,28,7
10,29,4
10,30,1
10,31,2
10,32,2
10,33,1
10,34,32
10,35,32
10,36,0
10,37,32
10,38,29
10,39,28
10,40,30
10,41,32
10,42,0
10,43,32
10,44,2
10,45,7
10,46,7
10,47,3
10,48,2
10,49,2
10,50,5
10,51,7
10,52,8
10,53,22
10,54,31
10,55,17
10,56,16
10,57,18
10,58,16
10,59,16
10,60,16
10,61,17
10,62,19
10,63,20
10,64,24
10,65,25
10,66,28
10,67,31
10,68,31
10,69,0
10,70,32
10,71,1
10,72,3
10,73,5
10,74,5
10,75,5
10,76,3
10,77,3
10,78,2
10,79,30
10,80,28
10,81,29
10,82,31
10,83,15
10,84,10
10,85,7
10,86,6
10,87,4
10,88,9
10,89,5
10,90,7
10,91,7
10,92,7
10,93,7
10,94,7
10,95,7
10,96,6
10,97,8
10,98,8
10,99,7
10,100,9
10,101,13
10,102,14
10,103,15
10,104,13
10,105,14
10,106,11
10,107,17
10,108,24
10,109,25
10,110,24
10,111,25
10,112,25
10,113,22
10,114,16
10,115,11
10,116,13
10,117,19
10,118,25
10,119,31
10,120,1
10,121,4
10,122,31
10,123,15
10,124,28
10,125,26
10,126,3
10,127,1
10,128,31
11,1,24
11,2,26
11,3,28
11,4,26
11,5,10
11,6,29
11,7,20
11,8,8
11,9,14
11,10,20
11,11,25
11,12,25
11,13,26
11,14,27
11,15,28
11,16,28
11,17,32
11,18,0
11,19,29
11,20,29
11,21,1
11,22,5
11,23,18
11,24,23
11,25,17
11,26,7
11,27,10
11,28,7
11,29,5
11,30,3
11,31,3
11,32,3
11,33,0
11,34,32
11,35,32
11,36,1
11,37,32
11,38,27
11,39,25
11,40,27
11,41,29
11,42,31
11,43,32
11,44,3
11,45,6
11,46,4
11,47,3
11,48,5
11,49,0
11,50,4
11,51,28
11,52,3
11,53,22
11,54,21
11,55,25
11,56,20
11,57,14
11,58,14
11,59,16
11,60,18
11,61,22
11,62,24
11,63,26
11,64,30
11,65,29
11,66,31
11,67,2
11,68,3
11,69,5
11,70,4
11,71,5
11,72,8
11,73,7
11,74,7
11,75,6
11,76,5
11,77,7
11,78,5
11,79,0
11,80,32
11,81,30
11,82,32
11,83,32
11,84,23
11,85,9
11,86,7
11,87,10
11,88,5
11,89,7
11,90,9
11,91,8
11,92,7
11,93,7
11,94,6
11,95,8
11,96,8
11,97,7
11,98,8
11,99,7
11,100,11
11,101,16
11,102,22
11,103,25
11,104,23
11,105,18
11,106,18
11,107,1
11,108,15
11,109,15
11,110,5
11,111,27
11,112,21
11,113,19
11,114,22
11,115,29
11,116,6
11,117,17
11,118,25
11,119,31
11,120,0
11,121,0
11,122,32
11,123,8
11,124,26
11,125,23
11,126,5
11,127,2
11,128,32
12,1,24
12,2,25
12,3,26
12,4,24
12,5,9
12,6,29
12,7,19
12,8,10
12,9,18
12,10,23
12,11,26
12,12,26
12,13,26
12,14,27
12,15,29
12,16,29
12,17,0
12,18,1
12,19,30
12,20,30
12,21,2
12,22,5
12,23,18
12,24,23
12,25,18
12,26,8
12,27,11
12,28,8
12,29,6
12,30,5
12,31,5
12,32,4
12,33,32
12,34,32
12,35,0
12,36,1
12,37,32
12,38,27
12,39,25
12,40,27
12,41,29
12,42,32
12,43,1
12,44,3
12,45,4
12,46,5
12,47,3
12,48,29
12,49,19
12,50,7
12,51,31
12,52,27
12,53,29
12,54,23
12,55,21
12,56,18
12,57,14
12,58,16
12,59,19
12,60,22
12,61,25
12,62,27
12,63,29
12,64,0
12,65,0
12,66,1
12,67,3
12,68,3
12,69,6
12,70,5
12,71,7
12,72,8
12,73,10
12,74,9
12,75,8
12,76,7
12,77,9
12,78,7
12,79,3
12,80,2
12,81,3
12,82,2
12,83,31
12,84,31
12,85,23
12,86,17
12,87,8
12,88,9
12,89,11
12,90,11
12,91,8
12,92,8
12,93,8
12,94,7
12,95,7
12,96,7
12,97,7
12,98,6
12,99,7
12,100,9
12,101,13
12,102,21
12,103,26
12,104,28
12,105,27
12,106,0
12,107,17
12,108,26
12,109,18
12,110,3
12,111,29
12,112,1
12,113,10
12,114,18
12,115,27
12,116,1
12,117,4
12,118,6
12,119,6
12,120,6
12,121,3
12,122,4
12,123,17
12,124,24
12,125,19
12,126,4
12,127,5
12,128,1
13,1,24
13,2,24
13,3,24
13,4,22
13,5,8
13,6,27
13,7,18
13,8,12
13,9,20
13,10,24
13,11,27
13,12,27
13,13,27
13,14,28
13,15,29
13,16,30
13,17,1
13,18,1
13,19,31
13,20,31
13,21,3
13,22,5
13,23,18
13,24,23
13,25,20
13,26,8
13,27,12
13,28,9
13,29,8
13,30,7
13,31,7
13,32,4
13,33,1
13,34,0
13,35,1
13,36,1
13,37,31
13,38,28
13,39,27
13,40,29
13,41,32
13,42,0
13,43,31
13,44,32
13,45,4
13,46,3
13,47,23
13,48,7
13,49,29
13,50,29
13,51,30
13,52,0
13,53,29
13,54,23
13,55,19
13,56,19
13,57,16
13,58,17
13,59,19
13,60,22
13,61,25
13,62,28
13,63,32
13,64,2
13,65,7
13,66,7
13,67,9
13,68,7
13,69,8
13,70,9
13,71,10
13,72,10
13,73,14
13,74,19
13,75,20
13,76,15
13,77,11
13,78,9
13,79,6
13,80,7
13,81,2
13,82,32
13,83,32
13,84,29
13,85,0
13,86,18
13,87,7
13,88,11
13,89,14
13,90,14
13,91,11
13,92,8
13,93,7
13,94,8
13,95,9
13,96,7
13,97,9
13,98,7
13,99,7
13,100,11
13,101,21
13,102,23
13,103,21
13,104,30
13,105,8
13,106,16
13,107,14
13,108,7
13,109,3
13,110,5
13,111,16
13,112,26
13,113,32
13,114,2
13,115,4
13,116,4
13,117,4
13,118,5
13,119,5
13,120,5
13,121,4
13,122,1
13,123,18
13,124,24
13,125,20
13,126,5
13,127,5
13,128,1
14,1,25
14,2,24
14,3,24
14,4,22
14,5,7
14,6,24
14,7,14
14,8,11
14,9,19
14,10,23
14,11,27
14,12,27
14,13,27
14,14,27
14,15,29
14,16,30
14,17,1
14,18,1
14,19,32
14,20,32
14,21,4
14,22,6
14,23,18
14,24,24
14,25,21
14,26,10
14,27,13
14,28,11
14,29,10
14,30,8
14,31,7
14,32,4
14,33,3
14,34,2
14,35,1
14,36,32
14,37,30
14,38,29
14,39,30
14,40,31
14,41,0
14,42,32
14,43,30
14,44,2
14,45,3
14,46,21
14,47,5
14,48,31
14,49,5
14,50,3
14,51,1
14,52,1
14,53,29
14,54,21
14,55,19
14,56,18
14,57,18
14,58,20
14,59,21
14,60,24
14,61,29
14,62,0
14,63,5
14,64,8
14,65,4
14,66,5
14,67,9
14,68,9
14,69,10
14,70,10
14,71,12
14,72,12
14,73,17
14,74,16
14,75,14
14,76,12
14,77,14
14,78,13
14,79,8
14,80,7
14,81,4
14,82,0
14,83,32
14,84,29
14,85,25
14,86,26
14,87,21
14,88,18
14,89,28
14,90,29
14,91,25
14,92,16
14,93,11
14,94,16
14,95,25
14,96,27
14,97,24
14,98,18
14,99,11
14,100,15
14,101,31
14,102,31
14,103,25
14,104,4
14,105,15
14,106,11
14,107,32
14,108,31
14,109,12
14,110,25
14,111,2
14,112,4
14,113,4
14,114,5
14,115,4
14,116,3
14,117,4
14,118,7
14,119,9
14,120,9
14,121,7
14,122,4
14,123,18
14,124,22
14,125,20
14,126,8
14,127,7
14,128,3
15,1,25
15,2,25
15,3,25
15,4,22
15,5,6
15,6,20
15,7,9
15,8,8
15,9,20
15,10,24
15,11,27
15,12,27
15,13,27
15,14,27
15,15,29
15,16,31
15,17,1
15,18,0
15,19,32
15,20,32
15,21,3
15,22,6
15,23,17
15,24,24
15,25,23
15,26,10
15,27,14
15,28,12
15,29,10
15,30,7
15,31,7
15,32,5
15,33,5
15,34,3
15,35,1
15,36,0
15,37,32
15,38,0
15,39,0
15,40,1
15,41,2
15,42,1
15,43,3
15,44,4
15,45,24
15,46,5
15,47,32
15,48,4
15,49,2
15,50,3
15,51,4
15,52,29
15,53,25
15,54,18
15,55,21
15,56,19
15,57,20
15,58,21
15,59,21
15,60,25
15,61,30
15,62,1
15,63,6
15,64,8
15,65,9
15,66,9
15,67,12
15,68,14
15,69,16
15,70,16
15,71,21
15,72,22
15,73,23
15,74,21
15,75,19
15,76,17
15,77,17
15,78,13
15,79,7
15,80,7
15,81,4
15,82,3
15,83,1
15,84,28
15,85,26
15,86,25
15,87,32
15,88,15
15,89,18
15,90,18
15,91,13
15,92,4
15,93,31
15,94,6
15,95,20
15,96,24
15,97,19
15,98,9
15,99,30
15,100,30
15,101,5
15,102,5
15,103,3
15,104,7
15,105,7
15,106,31
15,107,31
15,108,14
15,109,29
15,110,1
15,111,4
15,112,8
15,113,9
15,114,9
15,115,10
15,116,10
15,117,12
15,118,14
15,119,14
15,120,13
15,121,12
15,122,4
15,123,12
15,124,15
15,125,14
15,126,9
15,127,7
15,128,3
16,1,23
16,2,24
16,3,25
16,4,21
16,5,5
16,6,18
16,7,7
16,8,7
16,9,23
16,10,27
16,11,28
16,12,28
16,13,27
16,14,27
16,15,30
16,16,0
16,17,1
16,18,1
16,19,32
16,20,32
16,21,3
16,22,5
16,23,16
16,24,23
16,25,23
16,26,10
16,27,13
16,28,10
16,29,8
16,30,6
16,31,7
16,32,7
16,33,7
16,34,4
16,35,2
16,36,2
16,37,3
16,38,3
16,39,4
16,40,4
16,41,4
16,42,3
16,43,6
16,44,30
16,45,7
16,46,31
16,47,4
16,48,6
16,49,0
16,50,1
16,51,0
16,52,31
16,53,25
16,54,22
16,55,22
16,56,23
16,57,24
16,58,24
16,59,22
16,60,27
16,61,0
16,62,5
16,63,11
16,64,13
16,65,12
16,66,7
16,67,7
16,68,8
16,69,10
16,70,12
16,71,17
16,72,20
16,73,16
16,74,18
16,75,19
16,76,18
16,77,21
16,78,21
16,79,15
16,80,11
16,81,12
16,82,13
16,83,5
16,84,5
16,85,0
16,86,26
16,87,25
16,88,16
16,89,31
16,90,27
16,91,24
16,92,22
16,93,21
16,94,27
16,95,3
16,96,4
16,97,3
16,98,30
16,99,25
16,100,26
16,101,21
16,102,18
16,103,17
16,104,5
16,105,30
16,106,3
16,107,20
16,108,31
16,109,2
16,110,7
16,111,10
16,112,12
16,113,14
16,114,14
16,115,14
16,116,16
16,117,17
16,118,16
16,119,11
16,120,6
16,121,28
16,122,18
16,123,32
16,124,12
16,125,9
16,126,3
16,127,5
16,128,5
17,1,23
17,2,23
17,3,25
17,4,22
17,5,3
17,6,18
17,7,7
17,8,11
17,9,26
17,10,28
17,11,27
17,12,27
17,13,28
17,14,29
17,15,32
17,16,1
17,17,2
17,18,32
17,19,30
17,20,31
17,21,1
17,22,3
17,23,15
17,24,27
17,25,27
17,26,12
17,27,13
17,28,7
17,29,7
17,30,7
17,31,7
17,32,7
17,33,6
17,34,4
17,35,5
17,36,4
17,37,4
17,38,5
17,39,5
17,40,4
17,41,3
17,42,3
17,43,2
17,44,12
17,45,4
17,46,0
17,47,9
17,48,3
17,49,29
17,50,1
17,51,30
17,52,30
17,53,24
17,54,21
17,55,24
17,56,24
17,57,23
17,58,24
17,59,22
17,60,30
17,61,5
17,62,7
17,63,9
17,64,12
17,65,6
17,66,8
17,67,13
17,68,15
17,69,17
17,70,21
17,71,20
17,72,23
17,73,23
17,74,24
17,75,18
17,76,16
17,77,15
17,78,16
17,79,14
17,80,9
17,81,9
17,82,11
17,83,8
17,84,8
17,85,5
17,86,0
17,87,29
17,88,29
17,89,12
17,90,7
17,91,5
17,92,4
17,93,7
17,94,11
17,95,15
17,96,26
17,97,30
17,98,2
17,99,3
17,100,5
17,101,5
17,102,1
17,103,22
17,104,4
17,105,4
17,106,24
17,107,0
17,108,4
17,109,8
17,110,14
17,111,15
17,112,16
17,113,15
17,114,17
17,115,16
17,116,16
17,117,15
17,118,7
17,119,25
17,120,12
17,121,2
17,122,31
17,123,28
17,124,18
17,125,21
17,126,12
17,127,23
17,128,0
18,1,23
18,2,23
18,3,24
18,4,21
18,5,3
18,6,16
18,7,7
18,8,12
18,9,25
18,10,27
18,11,26
18,12,27
18,13,29
18,14,30
18,15,32
18,16,0
18,17,1
18,18,31
18,19,30
18,20,30
18,21,2
18,22,4
18,23,14
18,24,27
18,25,28
18,26,13
18,27,12
18,28,8
18,29,7
18,30,7
18,31,7
18,32,7
18,33,6
18,34,4
18,35,5
18,36,5
18,37,5
18,38,6
18,39,5
18,40,5
18,41,4
18,42,3
18,43,21
18,44,32
18,45,9
18,46,11
18,47,9
18,48,0
18,49,1
18,50,31
18,51,27
18,52,0
18,53,24
18,54,23
18,55,25
18,56,24
18,57,27
18,58,22
18,59,29
18,60,8
18,61,3
18,62,7
18,63,13
18,64,16
18,65,15
18,66,18
18,67,15
18,68,15
18,69,15
18,70,20
18,71,23
18,72,21
18,73,22
18,74,23
18,75,24
18,76,27
18,77,27
18,78,27
18,79,24
18,80,14
18,81,13
18,82,15
18,83,12
18,84,10
18,85,5
18,86,3
18,87,31
18,88,29
18,89,29
18,90,27
18,91,20
18,92,19
18,93,17
18,94,15
18,95,14
18,96,16
18,97,22
18,98,31
18,99,9
18,100,16
18,101,23
18,102,22
18,103,12
18,104,5
18,105,21
18,106,1
18,107,7
18,108,13
18,109,15
18,110,16
18,111,16
18,112,17
18,113,17
18,114,16
18,115,17
18,116,9
18,117,28
18,118,12
18,119,29
18,120,31
18,121,30
18,122,0
18,123,30
18,124,22
18,125,19
18,126,18
18,127,24
18,128,21
19,1,24
19,2,25
19,3,24
19,4,20
19,5,3
19,6,16
19,7,6
19,8,13
19,9,26
19,10,27
19,11,26
19,12,27
19,13,30
19,14,32
19,15,1
19,16,1
19,17,1
19,18,31
19,19,30
19,20,30
19,21,3
19,22,3
19,23,9
19,24,29
19,25,30
19,26,13
19,27,13
19,28,9
19,29,8
