1,1,32
1,2,32
1,3,31
1,4,32
1,5,32
1,6,32
1,7,32
1,8,32
1,9,32
1,10,32
1,11,32
1,12,32
1,13,32
1,14,32
1,15,32
1,16,32
1,17,32
1,18,32
1,19,32
1,20,32
1,21,32
1,22,32
1,23,32
1,24,32
1,25,32
1,26,32
1,27,32
1,28,31
1,29,32
1,30,32
1,31,32
1,32,32
1,33,32
1,34,32
1,35,32
1,36,32
1,37,32
1,38,32
1,39,32
1,40,32
1,41,31
1,42,32
1,43,32
1,44,31
1,45,32
1,46,32
1,47,32
1,48,32
1,49,32
1,50,32
1,51,32
1,52,32
1,53,32
1,54,32
1,55,32
1,56,32
1,57,32
1,58,32
1,59,32
1,60,31
1,61,32
1,62,32
1,63,30
1,64,32
1,65,31
1,66,32
1,67,32
1,68,32
1,69,32
1,70,32
1,71,32
1,72,31
1,73,32
1,74,32
1,75,32
1,76,32
1,77,32
1,78,32
1,79,32
1,80,32
1,81,32
1,82,32
1,83,32
1,84,32
1,85,32
1,86,32
1,87,32
1,88,32
1,89,32
1,90,32
1,91,31
1,92,31
1,93,32
1,94,32
1,95,32
1,96,32
1,97,32
1,98,32
1,99,32
1,100,32
1,101,32
1,102,32
1,103,32
1,104,32
1,105,32
1,106,32
1,107,32
1,108,32
1,109,32
1,110,32
1,111,32
1,112,32
1,113,32
1,114,32
1,115,32
1,116,32
1,117,32
1,118,32
1,119,32
1,120,32
1,121,32
1,122,32
1,123,32
1,124,32
1,125,32
1,126,32
1,127,32
1,128,32
2,1,32
2,2,32
2,3,32
2,4,32
2,5,32
2,6,32
2,7,32
2,8,30
2,9,32
2,10,32
2,11,32
2,12,32
2,13,32
2,14,31
2,15,32
2,16,32
2,17,32
2,18,32
2,19,32
2,20,32
2,21,32
2,22,32
2,23,32
2,24,32
2,25,32
2,26,32
2,27,32
2,28,32
2,29,32
2,30,32
2,31,32
2,32,32
2,33,32
2,34,32
2,35,32
2,36,32
2,37,32
2,38,32
2,39,32
2,40,30
2,41,32
2,42,30
2,43,28
2,44,26
2,45,28
2,46,28
2,47,27
2,48,28
2,49,30
2,50,30
2,51,31
2,52,32
2,53,32
2,54,32
2,55,32
2,56,32
2,57,28
2,58,18
2,59,18
2,60,18
2,61,10
2,62,5
2,63,6
2,64,8
2,65,10
2,66,9
2,67,5
2,68,1
2,69,29
2,70,26
2,71,27
2,72,27
2,73,0
2,74,12
2,75,20
2,76,22
2,77,24
2,78,24
2,79,24
2,80,25
2,81,28
2,82,29
2,83,31
2,84,32
2,85,32
2,86,32
2,87,32
2,88,32
2,89,32
2,90,32
2,91,32
2,92,32
2,93,32
2,94,32
2,95,32
2,96,32
2,97,32
2,98,32
2,99,32
2,100,32
2,101,32
2,102,32
2,103,32
2,104,32
2,105,32
2,106,32
2,107,32
2,108,32
2,109,32
2,110,32
2,111,32
2,112,32
2,113,32
2,114,32
2,115,32
2,116,32
2,117,32
2,118,32
2,119,32
2,120,32
2,121,32
2,122,32
2,123,32
2,124,32
2,125,32
2,126,32
2,127,32
2,128,32
3,1,32
3,2,32
3,3,32
3,4,32
3,5,32
3,6,32
3,7,31
3,8,29
3,9,31
3,10,32
3,11,32
3,12,32
3,13,32
3,14,32
3,15,32
3,16,32
3,17,32
3,18,32
3,19,32
3,20,32
3,21,32
3,22,32
3,23,32
3,24,32
3,25,32
3,26,32
3,27,32
3,28,32
3,29,32
3,30,31
3,31,32
3,32,32
3,33,32
3,34,31
3,35,31
3,36,32
3,37,32
3,38,32
3,39,29
3,40,26
3,41,17
3,42,14
3,43,13
3,44,14
3,45,19
3,46,23
3,47,24
3,48,27
3,49,28
3,50,29
3,51,30
3,52,31
3,53,32
3,54,32
3,55,32
3,56,32
3,57,29
3,58,12
3,59,8
3,60,10
3,61,7
3,62,5
3,63,8
3,64,9
3,65,13
3,66,12
3,67,5
3,68,30
3,69,23
3,70,18
3,71,18
3,72,18
3,73,29
3,74,10
3,75,17
3,76,19
3,77,22
3,78,21
3,79,19
3,80,21
3,81,24
3,82,26
3,83,29
3,84,31
3,85,32
3,86,32
3,87,32
3,88,32
3,89,32
3,90,32
3,91,32
3,92,32
3,93,32
3,94,32
3,95,32
3,96,32
3,97,32
3,98,32
3,99,32
3,100,32
3,101,32
3,102,32
3,103,32
3,104,32
3,105,32
3,106,32
3,107,32
3,108,32
3,109,32
3,110,32
3,111,32
3,112,32
3,113,32
3,114,32
3,115,32
3,116,32
3,117,32
3,118,32
3,119,32
3,120,32
3,121,32
3,122,32
3,123,32
3,124,32
3,125,32
3,126,32
3,127,32
3,128,32
4,1,32
4,2,32
4,3,32
4,4,32
4,5,32
4,6,32
4,7,31
4,8,27
4,9,30
4,10,32
4,11,32
4,12,32
4,13,32
4,14,32
4,15,32
4,16,32
4,17,31
4,18,32
4,19,32
4,20,32
4,21,32
4,22,32
4,23,32
4,24,32
4,25,31
4,26,32
4,27,32
4,28,32
4,29,32
4,30,32
4,31,32
4,32,31
4,33,32
4,34,32
4,35,32
4,36,30
4,37,22
4,38,14
4,39,7
4,40,2
4,41,2
4,42,0
4,43,1
4,44,7
4,45,14
4,46,19
4,47,25
4,48,28
4,49,27
4,50,28
4,51,29
4,52,30
4,53,30
4,54,31
4,55,32
4,56,32
4,57,32
4,58,28
4,59,23
4,60,21
4,61,20
4,62,19
4,63,17
4,64,17
4,65,20
4,66,19
4,67,13
4,68,8
4,69,4
4,70,4
4,71,9
4,72,12
4,73,11
4,74,18
4,75,20
4,76,20
4,77,23
4,78,21
4,79,19
4,80,23
4,81,24
4,82,26
4,83,28
4,84,31
4,85,32
4,86,32
4,87,32
4,88,32
4,89,32
4,90,32
4,91,32
4,92,32
4,93,32
4,94,32
4,95,32
4,96,32
4,97,32
4,98,32
4,99,32
4,100,32
4,101,32
4,102,32
4,103,32
4,104,32
4,105,32
4,106,32
4,107,32
4,108,32
4,109,32
4,110,32
4,111,32
4,112,32
4,113,32
4,114,32
4,115,32
4,116,30
4,117,30
4,118,31
4,119,32
4,120,32
4,121,32
4,122,32
4,123,32
4,124,32
4,125,32
4,126,32
4,127,32
4,128,32
5,1,32
5,2,32
5,3,32
5,4,32
5,5,32
5,6,32
5,7,31
5,8,27
5,9,30
5,10,32
5,11,32
5,12,32
5,13,32
5,14,32
5,15,32
5,16,31
5,17,29
5,18,31
5,19,32
5,20,32
5,21,32
5,22,32
5,23,32
5,24,32
5,25,32
5,26,32
5,27,32
5,28,32
5,29,31
5,30,31
5,31,32
5,32,32
5,33,31
5,34,22
5,35,12
5,36,5
5,37,31
5,38,28
5,39,27
5,40,27
5,41,21
5,42,22
5,43,24
5,44,2
5,45,11
5,46,16
5,47,24
5,48,26
5,49,27
5,50,27
5,51,28
5,52,28
5,53,29
5,54,30
5,55,30
5,56,31
5,57,30
5,58,32
5,59,32
5,60,29
5,61,28
5,62,26
5,63,24
5,64,25
5,65,25
5,66,25
