3,59,11
3,60,14
3,61,10
3,62,1
3,63,18
3,64,14
3,65,19
3,66,19
3,67,21
3,68,30
3,69,3
3,70,1
3,71,32
3,72,1
3,73,32
3,74,28
3,75,29
3,76,0
3,77,29
3,78,27
3,79,30
3,80,2
3,81,4
3,82,3
3,83,7
3,84,11
3,85,13
3,86,9
3,87,8
3,88,2
3,89,3
3,90,5
3,91,7
3,92,6
3,93,4
3,94,32
3,95,26
3,96,26
3,97,1
3,98,2
3,99,3
3,100,8
3,101,5
3,102,32
3,103,1
3,104,1
3,105,32
3,106,26
3,107,32
3,108,10
3,109,10
3,110,2
3,111,27
3,112,32
3,113,1
3,114,25
3,115,22
3,116,0
3,117,10
3,118,10
3,119,7
3,120,5
3,121,31
3,122,23
3,123,28
3,124,4
3,125,20
3,126,3
3,127,24
3,128,2
4,1,8
4,2,9
4,3,8
4,4,10
4,5,9
4,6,6
4,7,5
4,8,3
4,9,0
4,10,27
4,11,26
4,12,30
4,13,30
4,14,29
4,15,28
4,16,27
4,17,23
4,18,19
4,19,21
4,20,20
4,21,14
4,22,14
4,23,16
4,24,20
4,25,21
4,26,20
4,27,16
4,28,16
4,29,20
4,30,24
4,31,32
4,32,11
4,33,16
4,34,8
4,35,28
4,36,25
4,37,0
4,38,16
4,39,22
4,40,20
4,41,16
4,42,17
4,43,19
4,44,19
4,45,18
4,46,19
4,47,19
4,48,17
4,49,12
4,50,11
4,51,8
4,52,3
4,53,32
4,54,30
4,55,29
4,56,29
4,57,30
4,58,2
4,59,10
4,60,16
4,61,12
4,62,32
4,63,19
4,64,20
4,65,25
4,66,23
4,67,26
4,68,1
4,69,1
4,70,1
4,71,0
4,72,32
4,73,32
4,74,30
4,75,0
4,76,0
4,77,27
4,78,30
4,79,1
4,80,2
4,81,32
4,82,4
4,83,10
4,84,5
4,85,6
4,86,9
4,87,4
4,88,1
4,89,3
4,90,7
4,91,10
4,92,10
4,93,10
4,94,5
4,95,1
4,96,3
4,97,8
4,98,8
4,99,5
4,100,5
4,101,4
4,102,5
4,103,12
4,104,12
4,105,32
4,106,24
4,107,7
4,108,18
4,109,17
4,110,8
4,111,21
4,112,15
4,113,16
4,114,14
4,115,21
4,116,4
4,117,10
4,118,9
4,119,9
4,120,3
4,121,28
4,122,27
4,123,1
4,124,6
4,125,24
4,126,12
4,127,32
4,128,4
5,1,25
5,2,29
5,3,3
5,4,3
5,5,32
5,6,2
5,7,1
5,8,31
5,9,29
5,10,25
5,11,24
5,12,27
5,13,29
5,14,28
5,15,26
5,16,26
5,17,23
5,18,21
5,19,23
5,20,23
5,21,16
5,22,12
5,23,13
5,24,13
5,25,12
5,26,12
5,27,11
5,28,14
5,29,21
5,30,25
5,31,32
5,32,8
5,33,16
5,34,10
5,35,29
5,36,23
5,37,1
5,38,17
5,39,21
5,40,18
5,41,14
5,42,17
5,43,19
5,44,18
5,45,18
5,46,19
5,47,20
5,48,19
5,49,14
5,50,12
5,51,10
5,52,7
5,53,3
5,54,0
5,55,30
5,56,27
5,57,27
5,58,30
5,59,4
5,60,11
5,61,10
5,62,30
5,63,25
5,64,28
5,65,28
5,66,25
5,67,24
5,68,30
5,69,0
5,70,2
5,71,32
5,72,32
5,73,32
5,74,32
5,75,1
5,76,29
5,77,24
5,78,28
5,79,31
5,80,28
5,81,27
5,82,3
5,83,5
5,84,30
5,85,6
5,86,13
5,87,6
5,88,4
5,89,6
5,90,12
5,91,14
5,92,12
5,93,11
5,94,7
5,95,1
5,96,3
5,97,11
5,98,15
5,99,14
5,100,9
5,101,9
5,102,10
5,103,14
5,104,7
5,105,20
5,106,24
5,107,14
5,108,22
5,109,20
5,110,11
5,111,22
5,112,31
5,113,29
5,114,8
5,115,23
5,116,5
5,117,10
5,118,10
5,119,7
5,120,28
5,121,21
5,122,26
5,123,3
5,124,6
5,125,30
5,126,21
5,127,1
5,128,5
6,1,9
6,2,25
6,3,5
6,4,25
6,5,11
6,6,18
6,7,24
6,8,26
6,9,25
6,10,25
6,11,23
6,12,25
6,13,29
6,14,27
6,15,25
6,16,26
6,17,26
6,18,25
6,19,23
6,20,21
6,21,15
6,22,10
6,23,13
6,24,13
6,25,10
6,26,9
6,27,7
6,28,10
6,29,21
6,30,27
6,31,31
6,32,5
6,33,14
6,34,10
6,35,31
6,36,24
6,37,3
6,38,19
6,39,21
6,40,15
6,41,14
6,42,17
6,43,17
6,44,14
6,45,14
6,46,17
6,47,20
6,48,20
6,49,17
6,50,16
6,51,16
6,52,13
6,53,7
6,54,2
6,55,30
6,56,27
6,57,24
6,58,27
6,59,3
6,60,10
6,61,8
6,62,30
6,63,29
6,64,31
6,65,28
6,66,28
6,67,21
6,68,20
6,69,30
6,70,1
6,71,28
6,72,27
6,73,28
6,74,29
6,75,0
6,76,27
6,77,21
6,78,25
6,79,29
6,80,29
6,81,32
6,82,4
6,83,5
6,84,3
6,85,7
6,86,8
6,87,8
6,88,3
6,89,6
6,90,11
6,91,15
6,92,14
6,93,12
6,94,10
6,95,7
6,96,8
6,97,16
6,98,18
6,99,16
6,100,10
6,101,12
6,102,13
6,103,14
6,104,0
6,105,11
6,106,30
6,107,20
6,108,22
6,109,17
6,110,7
6,111,21
6,112,20
6,113,16
6,114,12
6,115,30
6,116,3
6,117,10
6,118,10
6,119,1
6,120,22
6,121,19
6,122,29
6,123,6
6,124,7
6,125,1
6,126,30
6,127,4
6,128,6
7,1,9
7,2,3
7,3,20
7,4,6
7,5,21
7,6,20
7,7,25
7,8,29
7,9,0
7,10,1
7,11,1
7,12,2
7,13,4
7,14,3
7,15,0
7,16,0
7,17,32
7,18,29
7,19,25
7,20,19
7,21,12
7,22,11
7,23,14
7,24,18
7,25,16
7,26,12
7,27,7
7,28,9
7,29,20
7,30,29
7,31,32
7,32,5
7,33,11
7,34,10
7,35,2
7,36,30
7,37,8
7,38,19
7,39,19
7,40,14
7,41,15
7,42,17
7,43,17
7,44,14
7,45,12
7,46,14
7,47,17
7,48,19
7,49,18
7,50,17
7,51,19
7,52,16
7,53,8
7,54,3
7,55,0
7,56,31
7,57,28
7,58,29
7,59,5
7,60,11
7,61,5
7,62,32
7,63,31
7,64,32
7,65,30
7,66,29
7,67,18
7,68,13
7,69,28
7,70,1
7,71,25
7,72,23
7,73,22
7,74,21
7,75,27
7,76,26
7,77,26
7,78,31
7,79,1
7,80,0
7,81,1
7,82,3
7,83,12
7,84,9
7,85,6
7,86,5
7,87,5
7,88,6
7,89,6
7,90,10
7,91,16
7,92,18
7,93,18
7,94,16
7,95,10
7,96,9
7,97,15
7,98,16
7,99,13
7,100,11
7,101,14
7,102,17
7,103,16
7,104,1
7,105,14
7,106,9
7,107,25
7,108,10
7,109,2
7,110,32
7,111,17
7,112,19
7,113,22
7,114,18
7,115,30
7,116,29
7,117,4
7,118,5
7,119,29
7,120,25
7,121,25
7,122,32
7,123,5
7,124,5
7,125,1
7,126,32
7,127,4
7,128,0
8,1,7
8,2,17
8,3,23
8,4,23
8,5,23
8,6,20
8,7,17
8,8,19
8,9,19
8,10,22
8,11,23
8,12,22
8,13,22
8,14,21
8,15,19
8,16,16
8,17,17
8,18,14
8,19,13
8,20,5
8,21,31
8,22,27
8,23,22
8,24,23
8,25,20
8,26,15
8,27,9
8,28,7
8,29,16
8,30,25
8,31,30
8,32,5
8,33,12
8,34,9
8,35,3
8,36,3
8,37,12
8,38,17
8,39,16
8,40,14
8,41,17
8,42,19
8,43,20
8,44,19
8,45,16
8,46,13
8,47,14
8,48,18
8,49,21
8,50,20
8,51,22
8,52,17
8,53,7
8,54,1
8,55,0
8,56,1
8,57,30
8,58,26
8,59,0
8,60,4
8,61,32
8,62,32
8,63,30
8,64,30
8,65,30
8,66,27
8,67,20
8,68,16
8,69,26
8,70,27
8,71,24
8,72,27
8,73,21
8,74,14
8,75,20
8,76,24
8,77,32
8,78,5
8,79,1
8,80,23
8,81,29
8,82,4
8,83,3
8,84,4
8,85,14
8,86,12
8,87,9
8,88,10
8,89,9
8,90,14
8,91,21
8,92,23
8,93,19
8,94,14
8,95,12
8,96,14
8,97,14
8,98,17
8,99,15
8,100,13
8,101,12
8,102,16
8,103,15
8,104,1
8,105,30
8,106,16
8,107,21
8,108,30
8,109,22
8,110,27
8,111,20
8,112,10
8,113,13
8,114,27
8,115,25
8,116,18
8,117,25
8,118,30
8,119,29
8,120,0
8,121,3
8,122,3
8,123,3
8,124,7
8,125,2
8,126,1
8,127,5
8,128,31
9,1,25
9,2,25
9,3,25
9,4,25
9,5,25
9,6,25
9,7,26
9,8,26
9,9,25
9,10,25
9,11,25
9,12,25
9,13,25
9,14,25
9,15,25
9,16,25
9,17,25
9,18,25
9,19,25
9,20,23
9,21,22
9,22,20
9,23,15
9,24,9
9,25,30
9,26,18
9,27,12
9,28,7
9,29,10
9,30,20
9,31,29
9,32,4
9,33,10
9,34,10
9,35,0
9,36,3
9,37,13
9,38,12
9,39,13
9,40,16
9,41,18
9,42,22
9,43,21
9,44,19
9,45,19
9,46,15
9,47,12
9,48,16
9,49,20
9,50,23
9,51,19
9,52,13
9,53,8
9,54,1
9,55,27
9,56,28
9,57,25
9,58,25
9,59,0
9,60,29
9,61,27
9,62,27
9,63,23
9,64,20
9,65,24
9,66,24
9,67,27
9,68,28
9,69,30
9,70,25
9,71,20
9,72,23
9,73,24
9,74,14
9,75,8
9,76,23
9,77,0
9,78,22
9,79,17
9,80,20
9,81,31
9,82,30
9,83,26
9,84,15
9,85,17
9,86,10
9,87,5
9,88,3
9,89,3
9,90,4
9,91,10
9,92,22
9,93,23
9,94,18
9,95,14
9,96,16
9,97,15
9,98,16
9,99,14
9,100,18
9,101,16
9,102,10
9,103,2
9,104,4
9,105,15
9,106,20
9,107,17
9,108,3
9,109,26
9,110,27
9,111,23
9,112,30
9,113,9
9,114,3
9,115,28
9,116,20
9,117,12
9,118,22
9,119,3
9,120,10
9,121,8
9,122,7
9,123,8
9,124,7
9,125,3
9,126,5
9,127,5
9,128,31
10,1,26
10,2,25
10,3,25
10,4,25
10,5,25
10,6,24
10,7,24
10,8,23
10,9,25
10,10,25
10,11,24
10,12,24
10,13,24
10,14,24
10,15,24
10,16,24
10,17,23
10,18,24
10,19,25
10,20,25
10,21,25
10,22,26
10,23,24
10,24,22
10,25,16
10,26,8
10,27,2
10,28,27
10,29,22
10,30,23
10,31,27
10,32,1
10,33,8
10,34,7
10,35,31
10,36,3
10,37,13
10,38,11
10,39,12
10,40,17
10,41,22
10,42,23
10,43,21
10,44,19
10,45,19
10,46,17
10,47,14
10,48,10
10,49,14
10,50,17
10,51,19
10,52,16
10,53,8
10,54,1
10,55,25
10,56,19
10,57,19
10,58,27
10,59,3
10,60,32
10,61,15
10,62,14
10,63,17
10,64,18
10,65,22
10,66,24
10,67,27
10,68,29
10,69,26
10,70,27
10,71,27
10,72,22
10,73,23
10,74,23
10,75,19
10,76,31
10,77,27
10,78,6
10,79,10
10,80,23
10,81,30
10,82,29
10,83,2
10,84,14
10,85,6
10,86,0
10,87,27
10,88,28
10,89,29
10,90,22
10,91,25
10,92,30
10,93,9
10,94,21
10,95,14
10,96,12
10,97,9
10,98,8
10,99,13
10,100,18
10,101,25
10,102,8
10,103,15
10,104,25
10,105,15
10,106,25
10,107,18
10,108,9
10,109,32
10,110,23
10,111,20
10,112,22
10,113,31
10,114,0
10,115,4
10,116,29
10,117,15
10,118,23
10,119,7
10,120,10
10,121,8
10,122,7
10,123,8
10,124,8
10,125,4
10,126,1
10,127,1
10,128,31
11,1,24
11,2,23
11,3,23
11,4,24
11,5,24
11,6,24
11,7,23
11,8,23
11,9,23
11,10,22
11,11,22
11,12,22
11,13,23
11,14,23
11,15,23
11,16,23
11,17,23
11,18,23
11,19,23
11,20,22
11,21,22
11,22,22
11,23,22
11,24,21
11,25,21
11,26,20
11,27,23
11,28,21
11,29,16
11,30,8
11,31,1
11,32,1
11,33,8
11,34,6
11,35,30
11,36,3
11,37,13
11,38,12
11,39,14
11,40,21
11,41,22
11,42,21
11,43,24
11,44,24
11,45,22
11,46,22
11,47,18
11,48,10
11,49,12
11,50,17
11,51,19
11,52,16
11,53,3
11,54,29
11,55,20
11,56,12
11,57,18
11,58,27
11,59,26
11,60,18
11,61,30
11,62,6
11,63,18
11,64,18
11,65,29
11,66,32
11,67,28
11,68,21
11,69,12
11,70,9
11,71,14
11,72,24
11,73,14
11,74,24
11,75,27
11,76,26
11,77,28
11,78,22
11,79,16
11,80,21
11,81,26
11,82,29
11,83,4
11,84,23
11,85,23
11,86,29
11,87,28
11,88,29
11,89,29
11,90,31
11,91,1
11,92,27
11,93,26
11,94,8
11,95,16
11,96,11
11,97,3
11,98,2
11,99,12
11,100,19
11,101,17
11,102,29
11,103,16
11,104,21
11,105,2
11,106,17
11,107,11
11,108,1
11,109,26
11,110,22
11,111,26
11,112,25
11,113,25
11,114,26
11,115,5
11,116,5
11,117,26
11,118,28
11,119,6
11,120,8
11,121,9
11,122,7
11,123,6
11,124,7
11,125,4
11,126,32
11,127,31
11,128,29
12,1,25
12,2,24
12,3,24
12,4,23
12,5,23
12,6,23
12,7,22
12,8,23
12,9,21
12,10,21
12,11,21
12,12,21
12,13,22
12,14,22
12,15,22
12,16,22
12,17,21
12,18,20
12,19,21
12,20,22
12,21,23
12,22,23
12,23,23
12,24,24
12,25,24
12,26,23
12,27,23
12,28,24
12,29,25
12,30,22
12,31,17
12,32,18
12,33,16
12,34,13
12,35,4
12,36,8
12,37,16
12,38,14
12,39,16
12,40,23
12,41,23
12,42,22
12,43,24
12,44,25
12,45,23
12,46,23
12,47,22
12,48,19
12,49,17
12,50,19
12,51,15
12,52,8
12,53,0
12,54,27
12,55,18
12,56,14
12,57,19
12,58,25
12,59,15
12,60,5
12,61,3
12,62,27
12,63,31
12,64,17
12,65,12
12,66,22
12,67,30
12,68,30
12,69,25
12,70,15
12,71,2
12,72,11
12,73,6
12,74,2
12,75,12
12,76,15
12,77,21
12,78,23
12,79,13
12,80,21
12,81,22
12,82,21
12,83,24
12,84,7
12,85,13
12,86,18
12,87,16
12,88,18
12,89,23
12,90,27
12,91,1
12,92,3
12,93,29
12,94,23
12,95,5
12,96,16
12,97,9
12,98,7
12,99,14
12,100,15
12,101,29
12,102,23
12,103,10
12,104,6
12,105,30
12,106,7
12,107,3
12,108,21
12,109,15
12,110,24
12,111,3
12,112,5
12,113,27
12,114,16
12,115,27
12,116,1
12,117,0
12,118,0
12,119,3
12,120,7
12,121,10
12,122,8
12,123,6
12,124,7
12,125,6
12,126,2
12,127,32
12,128,28
13,1,24
13,2,23
13,3,25
13,4,24
13,5,23
13,6,23
13,7,23
13,8,24
13,9,22
13,10,22
13,11,22
13,12,22
13,13,23
13,14,23
13,15,22
13,16,22
13,17,24
13,18,23
13,19,23
13,20,24
13,21,24
13,22,24
13,23,23
13,24,24
13,25,23
13,26,24
13,27,24
13,28,24
13,29,25
13,30,25
13,31,23
13,32,24
13,33,23
13,34,21
13,35,14
13,36,16
13,37,19
13,38,17
13,39,17
13,40,21
13,41,23
13,42,22
13,43,23
13,44,23
13,45,22
13,46,22
13,47,23
13,48,23
13,49,21
13,50,19
13,51,11
13,52,3
13,53,31
13,54,31
13,55,25
13,56,16
13,57,14
13,58,11
13,59,5
13,60,4
13,61,18
13,62,32
13,63,27
13,64,21
13,65,20
13,66,21
13,67,23
13,68,25
13,69,25
13,70,29
13,71,16
13,72,5
13,73,3
13,74,27
13,75,29
13,76,1
13,77,5
13,78,11
13,79,12
13,80,7
13,81,8
13,82,10
13,83,11
13,84,7
13,85,29
13,86,30
13,87,3
13,88,14
13,89,25
13,90,2
13,91,3
13,92,29
13,93,27
13,94,20
13,95,25
13,96,7
13,97,11
13,98,10
13,99,14
13,100,5
13,101,18
13,102,26
13,103,18
13,104,16
13,105,6
13,106,5
13,107,1
13,108,22
13,109,14
13,110,21
13,111,1
13,112,4
13,113,22
13,114,7
13,115,22
13,116,29
13,117,30
13,118,1
13,119,1
13,120,6
13,121,10
13,122,12
13,123,10
13,124,10
13,125,8
13,126,2
13,127,32
13,128,27
14,1,23
14,2,22
14,3,25
14,4,23
14,5,23
14,6,23
14,7,21
14,8,22
14,9,22
14,10,22
14,11,22
14,12,22
14,13,22
14,14,23
14,15,23
14,16,23
14,17,23
14,18,21
14,19,21
14,20,22
14,21,23
14,22,23
14,23,22
14,24,23
14,25,22
14,26,23
14,27,23
14,28,22
14,29,22
14,30,22
14,31,20
14,32,19
14,33,18
14,34,20
14,35,19
14,36,20
14,37,20
14,38,18
14,39,18
14,40,20
14,41,19
14,42,23
14,43,25
14,44,23
14,45,22
14,46,23
14,47,24
14,48,23
14,49,17
14,50,14
14,51,11
14,52,1
14,53,27
14,54,29
14,55,26
14,56,12
14,57,2
14,58,32
14,59,9
14,60,21
14,61,1
14,62,23
14,63,10
14,64,16
14,65,17
14,66,13
14,67,7
14,68,5
14,69,5
14,70,16
14,71,16
14,72,31
14,73,0
14,74,3
14,75,1
14,76,1
14,77,0
14,78,32
14,79,31
14,80,26
14,81,26
14,82,29
14,83,25
14,84,26
14,85,19
14,86,20
14,87,25
14,88,30
14,89,9
14,90,23
14,91,27
14,92,30
14,93,30
14,94,18
14,95,19
14,96,31
14,97,13
14,98,17
14,99,18
14,100,8
14,101,25
14,102,32
14,103,12
14,104,13
14,105,8
14,106,3
14,107,29
14,108,17
14,109,7
14,110,13
14,111,27
14,112,28
14,113,16
14,114,4
14,115,24
14,116,1
14,117,28
14,118,29
14,119,32
14,120,4
14,121,13
14,122,16
14,123,14
14,124,12
14,125,7
14,126,32
14,127,32
14,128,29
15,1,23
15,2,21
15,3,22
15,4,20
15,5,19
15,6,19
15,7,16
15,8,17
15,9,21
15,10,20
15,11,19
15,12,19
15,13,19
15,14,19
15,15,21
15,16,21
15,17,21
15,18,20
15,19,19
15,20,19
15,21,19
15,22,19
15,23,19
15,24,19
15,25,19
15,26,18
15,27,17
15,28,16
15,29,17
15,30,17
15,31,17
15,32,15
15,33,14
15,34,16
15,35,18
15,36,20
15,37,19
15,38,19
15,39,21
15,40,20
15,41,19
15,42,22
15,43,24
15,44,22
15,45,21
15,46,23
15,47,23
15,48,19
15,49,7
15,50,7
15,51,9
15,52,31
15,53,21
15,54,20
15,55,21
15,56,9
15,57,0
15,58,2
15,59,14
15,60,20
15,61,25
15,62,21
15,63,6
15,64,1
15,65,30
15,66,29
15,67,24
15,68,23
15,69,22
15,70,29
15,71,6
15,72,3
15,73,32
15,74,6
15,75,5
15,76,2
15,77,7
15,78,6
15,79,29
15,80,24
15,81,21
15,82,26
15,83,26
15,84,24
15,85,20
15,86,15
15,87,14
15,88,16
15,89,25
15,90,31
15,91,6
15,92,23
15,93,27
15,94,20
15,95,24
15,96,32
15,97,15
15,98,21
15,99,19
15,100,13
15,101,32
15,102,31
15,103,7
15,104,4
15,105,30
15,106,25
15,107,15
15,108,3
15,109,2
15,110,14
15,111,29
15,112,26
15,113,16
15,114,9
15,115,22
15,116,1
15,117,30
15,118,27
15,119,29
15,120,1
15,121,10
15,122,13
15,123,9
15,124,7
15,125,5
15,126,2
15,127,2
15,128,28
16,1,19
16,2,16
16,3,17
16,4,16
16,5,16
16,6,17
16,7,16
16,8,17
16,9,19
16,10,18
16,11,16
16,12,15
16,13,14
16,14,15
16,15,16
16,16,17
16,17,16
16,18,15
16,19,14
16,20,14
16,21,14
16,22,15
16,23,15
16,24,15
16,25,16
16,26,14
16,27,15
16,28,16
16,29,16
16,30,17
16,31,18
16,32,17
16,33,17
16,34,16
16,35,18
16,36,20
16,37,19
16,38,21
16,39,23
16,40,20
16,41,19
16,42,19
16,43,21
16,44,22
16,45,21
16,46,23
16,47,17
16,48,7
16,49,30
16,50,32
16,51,2
16,52,25
16,53,19
16,54,15
16,55,17
16,56,13
16,57,5
16,58,6
16,59,11
16,60,7
16,61,6
16,62,14
16,63,9
16,64,32
16,65,24
16,66,20
16,67,18
16,68,18
16,69,14
16,70,16
16,71,25
16,72,29
16,73,32
16,74,3
16,75,8
16,76,10
16,77,14
16,78,17
16,79,18
16,80,18
16,81,20
16,82,23
16,83,21
16,84,8
16,85,20
16,86,17
16,87,15
16,88,16
16,89,19
16,90,17
16,91,28
16,92,10
16,93,19
16,94,22
16,95,20
16,96,29
16,97,13
16,98,20
16,99,21
16,100,15
16,101,4
16,102,0
16,103,1
16,104,29
16,105,19
16,106,14
16,107,8
16,108,2
16,109,13
16,110,29
16,111,0
16,112,26
16,113,16
16,114,15
16,115,17
16,116,31
16,117,4
16,118,32
16,119,25
16,120,26
16,121,32
16,122,2
16,123,32
16,124,32
16,125,2
16,126,6
16,127,4
16,128,23
17,1,15
17,2,14
17,3,14
17,4,14
17,5,17
17,6,18
17,7,18
17,8,20
17,9,19
17,10,18
17,11,15
17,12,13
17,13,14
17,14,14
17,15,14
17,16,17
17,17,17
17,18,16
17,19,14
17,20,13
17,21,14
17,22,16
17,23,17
17,24,17
17,25,17
17,26,18
17,27,19
17,28,19
17,29,20
17,30,20
17,31,21
17,32,21
17,33,21
17,34,21
17,35,20
17,36,20
17,37,20
17,38,21
17,39,21
17,40,22
17,41,20
17,42,21
17,43,21
17,44,20
17,45,19
17,46,19
17,47,11
17,48,0
17,49,27
17,50,26
17,51,26
17,52,27
17,53,15
17,54,5
17,55,8
17,56,9
17,57,9
17,58,1
17,59,2
17,60,1
17,61,30
17,62,7
17,63,7
17,64,1
17,65,23
17,66,18
17,67,17
17,68,17
17,69,17
17,70,20
17,71,27
17,72,31
17,73,3
17,74,6
17,75,12
17,76,20
17,77,24
17,78,29
17,79,5
17,80,10
17,81,17
17,82,16
17,83,9
17,84,31
17,85,9
17,86,21
17,87,18
17,88,16
17,89,18
17,90,20
17,91,30
17,92,5
17,93,7
17,94,17
17,95,20
17,96,24
17,97,7
17,98,18
17,99,16
17,100,12
17,101,2
17,102,30
17,103,32
17,104,26
17,105,10
17,106,3
17,107,6
17,108,18
17,109,31
17,110,7
17,111,6
17,112,24
17,113,10
17,114,12
17,115,17
17,116,32
17,117,10
17,118,3
17,119,29
17,120,25
17,121,25
17,122,23
17,123,19
17,124,25
17,125,5
17,126,10
17,127,4
17,128,20
18,1,13
18,2,14
18,3,17
18,4,18
18,5,20
18,6,20
18,7,19
18,8,21
18,9,19
18,10,19
18,11,18
18,12,17
18,13,17
18,14,18
18,15,18
18,16,19
18,17,20
18,18,20
18,19,17
18,20,15
18,21,15
18,22,18
18,23,20
18,24,19
18,25,20
18,26,20
18,27,20
18,28,20
18,29,21
18,30,21
18,31,21
18,32,21
18,33,20
18,34,21
18,35,21
18,36,20
18,37,20
18,38,20
18,39,22
18,40,23
18,41,22
18,42,21
18,43,21
18,44,21
18,45,19
18,46,16
18,47,9
18,48,1
18,49,29
18,50,18
18,51,23
18,52,28
18,53,14
18,54,27
18,55,27
18,56,6
18,57,2
18,58,25
18,59,23
18,60,1
18,61,31
18,62,29
18,63,5
18,64,1
18,65,25
18,66,23
18,67,22
18,68,21
18,69,23
18,70,31
18,71,5
18,72,8
18,73,10
18,74,17
18,75,23
18,76,29
18,77,1
18,78,8
18,79,16
18,80,17
18,81,19
18,82,22
18,83,17
18,84,14
18,85,3
18,86,9
18,87,23
18,88,18
18,89,18
18,90,24
18,91,2
18,92,0
18,93,29
18,94,7
18,95,19
18,96,19
18,97,31
18,98,11
18,99,12
18,100,6
18,101,26
18,102,21
18,103,25
18,104,23
18,105,12
18,106,5
18,107,9
18,108,27
18,109,11
18,110,17
18,111,9
18,112,26
18,113,17
18,114,17
18,115,30
18,116,11
18,117,14
18,118,8
18,119,32
18,120,28
18,121,32
18,122,27
18,123,17
18,124,20
18,125,3
18,126,12
18,127,2
18,128,17
19,1,19
19,2,19
19,3,20
19,4,20
19,5,20
19,6,20
19,7,18
19,8,19
19,9,19
19,10,19
19,11,19
19,12,19
19,13,18
19,14,19
19,15,20
19,16,19
19,17,18
19,18,20
19,19,20
19,20,16
19,21,13
19,22,14
19,23,17
19,24,20
19,25,19
19,26,19
19,27,18
19,28,19
19,29,21
