1,1,31
1,2,31
1,3,31
1,4,31
1,5,31
1,6,31
1,7,31
1,8,32
1,9,31
1,10,31
1,11,31
1,12,31
1,13,31
1,14,31
1,15,30
1,16,30
1,17,31
1,18,31
1,19,30
1,20,30
1,21,31
1,22,31
1,23,31
1,24,31
1,25,31
1,26,31
1,27,31
1,28,31
1,29,31
1,30,31
1,31,31
1,32,31
1,33,30
1,34,30
1,35,30
1,36,30
1,37,30
1,38,30
1,39,30
1,40,30
1,41,30
1,42,30
1,43,30
1,44,30
1,45,29
1,46,29
1,47,29
1,48,29
1,49,29
1,50,28
1,51,29
1,52,28
1,53,28
1,54,28
1,55,27
1,56,26
1,57,23
1,58,18
1,59,14
1,60,13
1,61,16
1,62,19
1,63,17
1,64,14
1,65,12
1,66,12
1,67,12
1,68,14
1,69,18
1,70,21
1,71,20
1,72,19
1,73,17
1,74,17
1,75,19
1,76,23
1,77,24
1,78,21
1,79,19
1,80,16
1,81,10
1,82,10
1,83,10
1,84,9
1,85,13
1,86,17
1,87,18
1,88,21
1,89,22
1,90,21
1,91,21
1,92,20
1,93,20
1,94,20
1,95,19
1,96,17
1,97,13
1,98,7
1,99,7
1,100,5
1,101,7
1,102,11
1,103,12
1,104,16
1,105,19
1,106,19
1,107,18
1,108,17
1,109,19
1,110,20
1,111,18
1,112,15
1,113,9
1,114,5
1,115,6
1,116,12
1,117,17
1,118,21
1,119,24
1,120,25
1,121,26
1,122,27
1,123,27
1,124,26
1,125,26
1,126,27
1,127,26
1,128,25
2,1,30
2,2,30
2,3,30
2,4,30
2,5,30
2,6,31
2,7,31
2,8,31
2,9,31
2,10,31
2,11,31
2,12,31
2,13,31
2,14,31
2,15,31
2,16,31
2,17,31
2,18,31
2,19,30
2,20,31
2,21,31
2,22,31
2,23,31
2,24,31
2,25,31
2,26,31
2,27,31
2,28,31
2,29,31
2,30,31
2,31,31
2,32,31
2,33,30
2,34,31
2,35,30
2,36,30
2,37,30
2,38,30
2,39,30
2,40,30
2,41,30
2,42,30
2,43,30
2,44,30
2,45,30
2,46,30
2,47,30
2,48,30
2,49,29
2,50,29
2,51,30
2,52,28
2,53,27
2,54,27
2,55,28
2,56,26
2,57,22
2,58,17
2,59,15
2,60,13
2,61,14
2,62,17
2,63,17
2,64,16
2,65,15
2,66,15
2,67,16
2,68,18
2,69,18
2,70,16
2,71,11
2,72,8
2,73,4
2,74,4
2,75,3
2,76,4
2,77,6
2,78,8
2,79,10
2,80,10
2,81,13
2,82,13
2,83,11
2,84,14
2,85,16
2,86,17
2,87,18
2,88,20
2,89,22
2,90,22
2,91,21
2,92,21
2,93,20
2,94,20
2,95,19
2,96,18
2,97,14
2,98,8
2,99,7
2,100,5
2,101,7
2,102,11
2,103,13
2,104,17
2,105,20
2,106,20
2,107,19
2,108,18
2,109,19
2,110,20
2,111,19
2,112,16
2,113,11
2,114,7
2,115,7
2,116,12
2,117,17
2,118,21
2,119,24
2,120,25
2,121,25
2,122,26
2,123,27
2,124,26
2,125,26
2,126,26
2,127,26
2,128,25
3,1,30
3,2,30
3,3,30
3,4,30
3,5,31
3,6,31
3,7,31
3,8,31
3,9,31
3,10,31
3,11,30
3,12,31
3,13,31
3,14,30
3,15,30
3,16,31
3,17,31
3,18,31
3,19,31
3,20,31
3,21,31
3,22,31
3,23,31
3,24,31
3,25,31
3,26,31
3,27,31
3,28,31
3,29,31
3,30,31
3,31,31
3,32,31
3,33,31
3,34,31
3,35,31
3,36,30
3,37,30
3,38,30
3,39,30
3,40,30
3,41,30
3,42,30
3,43,30
3,44,30
3,45,30
3,46,29
3,47,29
3,48,29
3,49,30
3,50,28
3,51,27
3,52,27
3,53,27
3,54,27
3,55,26
3,56,24
3,57,22
3,58,19
3,59,16
3,60,14
3,61,17
3,62,22
