1,1,16
1,2,16
1,3,16
1,4,16
1,5,16
1,6,16
1,7,16
1,8,16
1,9,16
1,10,16
1,11,16
1,12,16
1,13,16
1,14,16
1,15,16
1,16,16
1,17,16
1,18,16
1,19,16
1,20,16
1,21,16
1,22,16
1,23,16
1,24,15
1,25,16
1,26,15
1,27,15
1,28,15
1,29,16
1,30,16
1,31,16
1,32,16
1,33,16
1,34,16
1,35,16
1,36,16
1,37,16
1,38,15
1,39,16
1,40,16
1,41,16
1,42,16
1,43,17
1,44,17
1,45,14
1,46,20
1,47,19
1,48,20
1,49,16
1,50,18
1,51,19
1,52,19
1,53,19
1,54,19
1,55,19
1,56,19
1,57,19
1,58,19
1,59,19
1,60,18
1,61,18
1,62,18
1,63,18
1,64,18
1,65,18
1,66,18
1,67,18
1,68,18
1,69,18
1,70,18
1,71,18
1,72,19
1,73,16
1,74,17
1,75,18
1,76,17
1,77,17
1,78,19
1,79,20
1,80,19
1,81,17
1,82,18
1,83,19
1,84,18
1,85,17
1,86,17
1,87,17
1,88,16
1,89,16
1,90,15
1,91,15
1,92,14
1,93,14
1,94,14
1,95,14
1,96,14
1,97,14
1,98,14
1,99,14
1,100,14
1,101,14
1,102,14
1,103,14
1,104,14
1,105,14
1,106,12
1,107,13
1,108,13
1,109,13
1,110,8
1,111,27
1,112,10
1,113,7
1,114,9
1,115,12
1,116,5
1,117,7
1,118,8
1,119,7
1,120,6
1,121,6
1,122,5
1,123,5
1,124,4
1,125,3
1,126,1
1,127,0
1,128,32
2,1,15
2,2,15
2,3,15
2,4,15
2,5,15
2,6,16
2,7,16
2,8,16
2,9,15
2,10,15
2,11,15
2,12,15
2,13,15
2,14,15
2,15,15
2,16,15
2,17,16
2,18,16
2,19,15
2,20,16
2,21,16
2,22,16
2,23,16
2,24,15
2,25,16
2,26,15
2,27,15
2,28,16
2,29,16
2,30,16
2,31,16
2,32,16
2,33,16
2,34,16
2,35,16
2,36,16
2,37,16
2,38,15
2,39,15
2,40,16
2,41,16
2,42,16
2,43,17
2,44,17
2,45,14
2,46,20
2,47,19
2,48,20
2,49,16
2,50,18
2,51,19
2,52,19
2,53,19
2,54,19
2,55,19
2,56,18
2,57,19
2,58,19
2,59,18
2,60,18
2,61,18
2,62,18
2,63,18
2,64,18
2,65,18
2,66,18
2,67,18
2,68,18
2,69,18
2,70,18
2,71,18
2,72,18
2,73,15
2,74,17
2,75,18
2,76,17
2,77,17
2,78,19
2,79,20
2,80,19
2,81,17
2,82,18
2,83,19
2,84,18
2,85,17
2,86,17
2,87,17
2,88,16
2,89,16
2,90,15
2,91,14
2,92,14
2,93,14
2,94,14
2,95,14
2,96,14
2,97,14
2,98,14
2,99,14
2,100,14
2,101,14
2,102,14
2,103,14
2,104,14
2,105,13
2,106,12
2,107,12
2,108,13
2,109,13
2,110,7
2,111,27
2,112,10
2,113,6
2,114,8
2,115,11
2,116,5
2,117,7
2,118,7
2,119,6
2,120,5
2,121,5
2,122,5
2,123,4
2,124,3
2,125,3
2,126,2
2,127,1
2,128,0
3,1,15
3,2,15
3,3,15
3,4,15
3,5,15
3,6,15
3,7,15
3,8,15
3,9,15
3,10,15
3,11,15
3,12,15
3,13,15
3,14,15
3,15,15
3,16,15
3,17,16
3,18,15
3,19,15
3,20,15
3,21,16
3,22,16
3,23,15
3,24,15
3,25,16
3,26,15
3,27,15
3,28,15
3,29,16
3,30,16
3,31,16
3,32,16
3,33,16
3,34,16
3,35,16
3,36,16
3,37,15
3,38,15
3,39,15
3,40,16
3,41,16
3,42,16
3,43,17
3,44,17
3,45,14
3,46,19
3,47,19
3,48,20
3,49,16
3,50,18
3,51,19
3,52,19
3,53,19
3,54,19
3,55,19
3,56,18
3,57,18
3,58,18
3,59,18
3,60,18
3,61,18
3,62,18
3,63,18
3,64,18
3,65,18
3,66,18
3,67,18
3,68,18
3,69,17
3,70,17
3,71,18
3,72,18
3,73,15
3,74,17
3,75,18
3,76,17
3,77,17
3,78,19
3,79,20
3,80,19
3,81,17
3,82,18
3,83,19
3,84,18
3,85,17
3,86,17
3,87,16
3,88,16
3,89,16
3,90,15
3,91,14
3,92,14
3,93,14
3,94,14
3,95,14
3,96,13
3,97,14
3,98,14
3,99,14
3,100,14
3,101,14
3,102,14
3,103,14
3,104,14
3,105,13
3,106,12
3,107,12
3,108,13
3,109,13
3,110,6
3,111,27
3,112,9
3,113,5
3,114,7
3,115,10
3,116,4
3,117,6
3,118,6
3,119,5
3,120,4
3,121,4
3,122,4
3,123,3
3,124,3
3,125,3
3,126,1
3,127,0
3,128,32
4,1,14
4,2,14
4,3,15
4,4,15
4,5,15
4,6,15
4,7,15
4,8,15
4,9,15
4,10,15
4,11,15
4,12,15
4,13,15
4,14,15
4,15,15
4,16,15
4,17,15
4,18,15
4,19,15
4,20,15
4,21,16
4,22,16
4,23,15
4,24,15
4,25,15
4,26,15
4,27,15
4,28,15
4,29,16
4,30,16
4,31,16
4,32,16
4,33,15
4,34,16
4,35,16
4,36,16
4,37,15
4,38,15
4,39,15
4,40,15
4,41,16
4,42,15
4,43,16
4,44,17
4,45,14
4,46,19
4,47,18
4,48,20
4,49,16
4,50,17
4,51,19
4,52,19
4,53,18
4,54,19
4,55,18
4,56,18
4,57,18
4,58,18
4,59,18
4,60,17
4,61,17
4,62,17
4,63,17
4,64,17
4,65,17
4,66,18
4,67,18
4,68,18
4,69,17
4,70,17
4,71,17
4,72,18
4,73,15
4,74,17
4,75,17
4,76,16
4,77,17
4,78,19
4,79,20
4,80,19
4,81,17
4,82,18
4,83,18
4,84,17
4,85,17
4,86,17
4,87,16
4,88,15
4,89,15
4,90,14
4,91,14
4,92,14
4,93,14
4,94,14
4,95,14
4,96,13
4,97,13
4,98,13
4,99,13
4,100,13
4,101,13
4,102,13
4,103,13
4,104,13
4,105,13
4,106,12
4,107,12
4,108,13
4,109,14
4,110,4
4,111,28
4,112,9
4,113,4
4,114,7
4,115,9
4,116,3
4,117,5
4,118,6
4,119,5
4,120,4
4,121,4
4,122,4
4,123,3
4,124,3
4,125,1
4,126,0
4,127,31
4,128,30
5,1,14
5,2,14
5,3,14
5,4,14
5,5,14
5,6,14
5,7,15
5,8,15
5,9,15
5,10,15
5,11,15
5,12,15
5,13,15
5,14,15
5,15,15
5,16,15
5,17,15
5,18,15
5,19,15
5,20,15
5,21,16
5,22,16
5,23,15
5,24,15
5,25,15
5,26,15
5,27,15
5,28,15
5,29,16
5,30,16
5,31,16
5,32,16
5,33,15
5,34,15
5,35,16
5,36,15
5,37,15
5,38,15
5,39,15
5,40,15
5,41,16
5,42,15
5,43,16
5,44,17
5,45,14
5,46,18
5,47,18
5,48,20
5,49,16
5,50,17
5,51,19
5,52,19
5,53,18
5,54,18
5,55,18
5,56,17
5,57,17
5,58,17
5,59,17
5,60,17
5,61,17
5,62,17
5,63,17
5,64,17
5,65,17
5,66,17
5,67,17
5,68,17
5,69,17
5,70,17
5,71,17
5,72,17
5,73,14
5,74,16
5,75,17
5,76,16
5,77,16
5,78,19
5,79,19
5,80,18
5,81,17
5,82,17
5,83,18
5,84,17
5,85,16
5,86,16
5,87,16
5,88,14
5,89,14
5,90,14
5,91,14
5,92,14
5,93,14
5,94,14
5,95,13
5,96,13
5,97,13
5,98,13
5,99,13
5,100,13
5,101,13
5,102,13
5,103,13
5,104,13
5,105,13
5,106,12
5,107,13
5,108,13
5,109,14
5,110,2
5,111,28
5,112,9
5,113,4
5,114,7
5,115,9
5,116,3
5,117,5
5,118,5
5,119,4
5,120,3
5,121,3
5,122,2
5,123,1
5,124,1
5,125,32
5,126,31
5,127,29
5,128,28
6,1,14
6,2,14
6,3,14
6,4,14
6,5,14
6,6,14
6,7,14
6,8,14
6,9,14
6,10,14
6,11,14
6,12,14
