1,1,20
1,2,0
1,3,16
1,4,20
1,5,25
1,6,27
1,7,28
1,8,27
1,9,26
1,10,21
1,11,27
1,12,31
1,13,29
1,14,3
1,15,7
1,16,7
1,17,2
1,18,31
1,19,1
1,20,7
1,21,8
1,22,4
1,23,7
1,24,7
1,25,5
1,26,3
1,27,1
1,28,8
1,29,5
1,30,7
1,31,5
1,32,7
1,33,9
1,34,5
1,35,7
1,36,6
1,37,1
1,38,9
1,39,7
1,40,7
1,41,10
1,42,9
1,43,5
1,44,7
1,45,4
1,46,0
1,47,3
1,48,4
1,49,3
1,50,4
1,51,3
1,52,5
1,53,1
1,54,4
1,55,2
1,56,32
1,57,3
1,58,5
1,59,7
1,60,7
1,61,5
1,62,6
1,63,5
1,64,32
1,65,3
1,66,8
1,67,9
1,68,7
1,69,8
1,70,0
1,71,32
1,72,4
1,73,5
1,74,6
1,75,7
1,76,7
1,77,0
1,78,4
1,79,5
1,80,3
1,81,2
1,82,8
1,83,6
1,84,32
1,85,7
1,86,9
1,87,7
1,88,5
1,89,4
1,90,9
1,91,6
1,92,31
1,93,1
1,94,3
1,95,8
1,96,4
1,97,5
1,98,9
1,99,1
1,100,26
1,101,7
1,102,3
1,103,8
1,104,2
1,105,1
1,106,9
1,107,3
1,108,5
1,109,3
1,110,8
1,111,7
1,112,6
1,113,6
1,114,4
1,115,4
1,116,6
1,117,0
1,118,31
1,119,4
1,120,5
1,121,7
1,122,7
1,123,7
1,124,1
1,125,6
1,126,6
1,127,6
1,128,3
2,1,22
2,2,1
2,3,19
2,4,21
2,5,24
2,6,29
2,7,0
2,8,29
2,9,30
2,10,23
2,11,31
2,12,26
2,13,23
2,14,3
2,15,6
2,16,6
2,17,2
2,18,32
2,19,1
2,20,6
2,21,7
2,22,4
2,23,6
2,24,6
2,25,6
2,26,3
2,27,2
2,28,8
2,29,5
2,30,7
2,31,5
2,32,7
2,33,9
2,34,6
2,35,6
2,36,5
2,37,3
2,38,9
2,39,7
2,40,8
2,41,9
2,42,7
2,43,5
2,44,31
2,45,26
2,46,30
2,47,4
2,48,4
2,49,5
2,50,1
2,51,32
2,52,31
2,53,2
2,54,2
2,55,0
2,56,0
2,57,3
2,58,4
2,59,7
2,60,8
2,61,5
2,62,4
2,63,5
2,64,1
2,65,1
2,66,8
2,67,8
2,68,7
2,69,8
2,70,0
2,71,32
2,72,3
2,73,5
2,74,6
2,75,8
2,76,8
2,77,2
2,78,3
2,79,5
2,80,2
2,81,2
2,82,9
2,83,8
2,84,32
2,85,6
2,86,10
2,87,8
2,88,4
2,89,3
2,90,8
2,91,7
2,92,32
2,93,1
2,94,3
2,95,8
2,96,4
2,97,4
2,98,9
2,99,2
2,100,26
2,101,5
2,102,3
2,103,8
2,104,3
2,105,0
2,106,9
2,107,3
2,108,5
2,109,3
2,110,7
2,111,7
2,112,6
2,113,7
2,114,5
2,115,3
2,116,4
2,117,0
2,118,29
2,119,3
2,120,5
2,121,6
2,122,7
2,123,7
2,124,2
2,125,5
2,126,6
2,127,5
2,128,3
3,1,18
3,2,22
3,3,15
3,4,26
3,5,23
3,6,26
3,7,0
3,8,29
3,9,31
3,10,25
3,11,25
3,12,24
3,13,25
3,14,1
3,15,8
3,16,5
3,17,3
3,18,0
3,19,2
3,20,5
3,21,6
3,22,6
3,23,7
3,24,6
3,25,7
3,26,3
3,27,3
3,28,8
3,29,5
3,30,7
3,31,4
3,32,6
3,33,9
3,34,7
3,35,5
3,36,5
3,37,4
3,38,8
3,39,7
3,40,9
3,41,5
3,42,5
3,43,29
3,44,24
3,45,0
3,46,29
3,47,3
3,48,4
3,49,3
3,50,1
3,51,1
3,52,28
3,53,2
3,54,1
3,55,32
3,56,31
3,57,3
3,58,3
3,59,5
3,60,8
3,61,7
3,62,7
3,63,6
3,64,1
3,65,32
3,66,9
3,67,7
3,68,9
3,69,9
3,70,1
3,71,31
3,72,2
3,73,5
3,74,6
3,75,8
3,76,9
3,77,5
3,78,1
3,79,7
3,80,3
3,81,3
3,82,9
3,83,9
3,84,0
3,85,5
3,86,12
3,87,7
3,88,4
3,89,3
3,90,7
3,91,7
3,92,1
3,93,1
3,94,3
3,95,7
3,96,5
3,97,3
3,98,9
3,99,3
3,100,27
3,101,3
3,102,3
3,103,7
3,104,3
3,105,32
3,106,9
3,107,4
3,108,4
3,109,3
3,110,5
3,111,7
3,112,5
3,113,7
3,114,6
3,115,3
3,116,4
3,117,2
3,118,29
3,119,3
3,120,6
3,121,5
3,122,7
3,123,7
3,124,4
3,125,4
3,126,7
3,127,6
3,128,4
4,1,20
4,2,0
4,3,16
4,4,19
4,5,19
4,6,21
4,7,26
4,8,23
4,9,20
4,10,22
4,11,26
4,12,31
4,13,31
4,14,32
4,15,9
4,16,4
4,17,4
4,18,0
4,19,3
4,20,6
4,21,7
4,22,8
4,23,7
4,24,7
4,25,7
4,26,3
4,27,3
4,28,8
4,29,5
4,30,7
4,31,3
4,32,5
4,33,9
4,34,7
4,35,4
4,36,6
4,37,3
4,38,7
4,39,7
4,40,7
4,41,7
4,42,3
4,43,23
4,44,5
4,45,29
4,46,31
4,47,0
4,48,8
4,49,1
4,50,1
4,51,28
4,52,31
4,53,2
4,54,5
4,55,32
4,56,32
4,57,0
4,58,2
4,59,3
4,60,5
4,61,5
4,62,6
4,63,6
4,64,0
4,65,31
4,66,9
4,67,7
4,68,9
4,69,9
4,70,2
4,71,32
4,72,2
4,73,5
4,74,6
4,75,7
4,76,9
4,77,6
4,78,0
4,79,7
4,80,4
4,81,3
4,82,7
4,83,8
4,84,2
4,85,3
4,86,11
4,87,7
4,88,6
4,89,3
4,90,6
4,91,8
4,92,3
4,93,0
4,94,3
4,95,6
4,96,6
4,97,4
4,98,9
4,99,5
4,100,28
4,101,1
4,102,4
4,103,7
4,104,4
4,105,32
4,106,9
4,107,5
4,108,4
4,109,4
4,110,5
4,111,8
4,112,5
4,113,7
4,114,7
4,115,4
4,116,5
4,117,3
4,118,29
4,119,1
4,120,6
4,121,5
4,122,7
4,123,8
4,124,5
4,125,3
4,126,7
4,127,6
4,128,5
5,1,20
5,2,5
5,3,18
5,4,18
5,5,21
5,6,26
5,7,2
5,8,32
5,9,31
5,10,28
5,11,31
5,12,25
5,13,25
5,14,29
5,15,5
5,16,4
5,17,5
5,18,32
5,19,2
5,20,7
5,21,7
5,22,8
5,23,7
5,24,8
5,25,7
5,26,3
5,27,3
5,28,8
5,29,5
5,30,7
5,31,4
5,32,5
5,33,9
5,34,7
5,35,5
5,36,7
5,37,3
5,38,6
5,39,8
5,40,4
5,41,6
5,42,29
5,43,0
5,44,31
5,45,0
5,46,3
5,47,3
5,48,1
5,49,26
5,50,28
5,51,28
5,52,24
5,53,32
5,54,27
5,55,1
5,56,1
5,57,32
5,58,3
5,59,4
5,60,4
5,61,3
5,62,3
5,63,6
5,64,3
5,65,31
5,66,8
5,67,7
5,68,8
5,69,7
5,70,2
5,71,32
5,72,3
5,73,5
5,74,6
5,75,7
5,76,9
5,77,7
5,78,31
5,79,5
5,80,3
5,81,2
5,82,5
5,83,7
5,84,2
5,85,1
5,86,10
5,87,8
5,88,7
5,89,4
5,90,5
5,91,8
5,92,4
5,93,31
5,94,2
5,95,5
5,96,7
5,97,4
5,98,9
5,99,6
5,100,29
5,101,32
5,102,5
5,103,6
5,104,5
5,105,31
5,106,7
5,107,6
5,108,4
5,109,5
5,110,5
5,111,9
5,112,7
5,113,6
5,114,7
5,115,5
5,116,5
5,117,3
5,118,29
5,119,0
5,120,6
5,121,5
5,122,7
5,123,8
5,124,6
5,125,1
5,126,6
5,127,7
5,128,5
6,1,19
6,2,29
6,3,15
6,4,23
6,5,20
6,6,22
6,7,0
6,8,29
6,9,31
6,10,27
6,11,27
6,12,25
6,13,28
6,14,30
6,15,7
6,16,3
6,17,5
6,18,0
6,19,1
6,20,7
6,21,7
6,22,7
6,23,7
6,24,8
6,25,7
6,26,3
6,27,1
6,28,7
6,29,5
6,30,7
6,31,5
6,32,5
6,33,9
6,34,7
6,35,6
6,36,8
6,37,3
6,38,6
6,39,7
6,40,4
6,41,2
6,42,31
6,43,3
6,44,30
6,45,0
6,46,27
6,47,31
6,48,30
6,49,24
6,50,29
6,51,21
6,52,22
6,53,28
6,54,25
6,55,24
6,56,0
6,57,32
6,58,4
6,59,5
6,60,7
6,61,5
6,62,3
6,63,5
6,64,3
6,65,30
6,66,5
6,67,7
6,68,8
6,69,8
6,70,3
6,71,31
6,72,0
6,73,4
6,74,6
6,75,7
6,76,9
6,77,9
6,78,0
6,79,4
6,80,3
6,81,1
6,82,5
6,83,8
6,84,3
6,85,0
6,86,9
6,87,9
6,88,7
6,89,5
6,90,4
6,91,8
6,92,5
6,93,30
6,94,1
6,95,4
6,96,7
6,97,4
6,98,8
6,99,7
6,100,30
6,101,29
6,102,5
6,103,5
6,104,5
6,105,31
6,106,6
6,107,7
6,108,3
6,109,6
6,110,4
6,111,9
6,112,7
6,113,7
6,114,8
6,115,7
6,116,5
6,117,3
6,118,31
6,119,31
6,120,6
6,121,6
6,122,6
6,123,9
6,124,7
6,125,1
6,126,5
6,127,7
6,128,7
7,1,19
7,2,32
7,3,17
7,4,20
7,5,20
7,6,21
7,7,27
7,8,30
