1,1,28
1,2,21
1,3,27
1,4,31
1,5,25
1,6,27
1,7,30
1,8,24
1,9,25
1,10,21
1,11,12
1,12,9
1,13,23
1,14,12
1,15,28
1,16,9
1,17,0
1,18,11
1,19,3
1,20,21
1,21,2
1,22,8
1,23,30
1,24,22
1,25,15
1,26,16
1,27,7
1,28,15
1,29,32
1,30,4
1,31,12
1,32,16
1,33,21
1,34,14
1,35,4
1,36,1
1,37,3
1,38,23
1,39,27
1,40,28
1,41,29
1,42,32
1,43,30
1,44,7
1,45,6
1,46,23
1,47,32
1,48,11
1,49,20
1,50,21
1,51,22
1,52,18
1,53,22
1,54,26
1,55,27
1,56,22
1,57,15
1,58,18
1,59,27
1,60,23
1,61,24
1,62,30
1,63,25
1,64,23
1,65,26
1,66,27
1,67,27
1,68,27
1,69,27
1,70,27
1,71,27
1,72,27
1,73,27
1,74,27
1,75,27
1,76,27
1,77,27
1,78,27
1,79,27
1,80,27
1,81,27
1,82,27
1,83,27
1,84,27
1,85,27
1,86,27
1,87,27
1,88,27
1,89,27
1,90,27
1,91,27
1,92,27
1,93,27
1,94,27
1,95,27
1,96,27
1,97,27
1,98,27
1,99,27
1,100,27
1,101,27
1,102,27
1,103,27
1,104,27
1,105,27
1,106,27
1,107,27
1,108,27
1,109,27
1,110,27
1,111,27
1,112,27
1,113,27
1,114,27
1,115,27
1,116,27
1,117,27
1,118,27
1,119,27
1,120,27
1,121,27
1,122,27
1,123,27
1,124,27
1,125,27
1,126,27
1,127,27
1,128,27
2,1,28
2,2,24
2,3,24
2,4,30
2,5,19
2,6,26
2,7,27
2,8,23
2,9,16
2,10,13
2,11,10
2,12,25
2,13,29
2,14,15
2,15,5
2,16,7
2,17,3
2,18,0
2,19,8
2,20,10
2,21,29
2,22,14
2,23,14
2,24,20
2,25,27
2,26,1
2,27,31
2,28,21
2,29,31
2,30,0
2,31,15
2,32,9
2,33,6
2,34,32
2,35,5
2,36,13
2,37,4
2,38,18
2,39,20
2,40,12
2,41,25
2,42,32
2,43,12
2,44,2
2,45,31
2,46,9
2,47,20
2,48,24
2,49,11
2,50,8
2,51,7
2,52,24
2,53,15
2,54,15
2,55,11
2,56,22
2,57,19
2,58,11
2,59,17
2,60,22
2,61,26
2,62,27
2,63,21
2,64,27
2,65,26
2,66,27
2,67,27
2,68,27
2,69,27
2,70,27
2,71,27
2,72,27
2,73,27
2,74,27
2,75,27
2,76,27
2,77,27
2,78,27
2,79,27
2,80,27
2,81,27
2,82,27
2,83,27
2,84,27
2,85,27
2,86,27
2,87,27
2,88,27
2,89,27
2,90,27
2,91,27
2,92,27
2,93,27
2,94,27
2,95,27
2,96,27
2,97,27
2,98,27
2,99,27
2,100,27
2,101,27
2,102,27
2,103,27
2,104,27
2,105,27
2,106,27
2,107,27
2,108,27
2,109,27
2,110,27
2,111,27
2,112,27
2,113,27
2,114,27
2,115,27
2,116,27
2,117,27
2,118,27
2,119,27
2,120,27
2,121,27
2,122,27
2,123,27
2,124,27
2,125,27
2,126,27
2,127,27
2,128,27
3,1,27
3,2,26
3,3,24
3,4,28
3,5,17
3,6,24
3,7,24
3,8,23
3,9,27
3,10,13
3,11,11
3,12,14
3,13,5
3,14,7
3,15,28
3,16,21
3,17,16
3,18,18
3,19,32
3,20,7
3,21,5
3,22,21
3,23,14
3,24,17
3,25,23
3,26,9
3,27,29
3,28,0
3,29,22
3,30,1
3,31,12
3,32,30
3,33,28
3,34,14
3,35,1
3,36,20
3,37,0
3,38,12
3,39,20
3,40,5
3,41,21
3,42,27
3,43,20
3,44,28
3,45,23
3,46,6
3,47,21
3,48,23
3,49,23
3,50,10
3,51,12
3,52,19
3,53,23
3,54,7
3,55,9
3,56,20
3,57,19
3,58,15
3,59,20
3,60,19
3,61,20
3,62,23
3,63,20
3,64,27
3,65,26
3,66,26
3,67,27
3,68,27
3,69,27
3,70,27
3,71,27
3,72,27
3,73,27
3,74,27
3,75,27
3,76,27
3,77,27
3,78,27
3,79,27
3,80,27
3,81,27
3,82,27
3,83,27
3,84,27
3,85,27
3,86,27
3,87,27
3,88,27
3,89,27
3,90,27
3,91,27
3,92,27
3,93,27
3,94,27
3,95,27
3,96,27
3,97,27
3,98,27
3,99,27
3,100,27
3,101,27
3,102,27
3,103,27
3,104,27
3,105,27
3,106,27
3,107,27
3,108,27
3,109,27
3,110,27
3,111,27
3,112,27
3,113,27
3,114,27
3,115,27
3,116,27
3,117,27
3,118,27
3,119,27
3,120,27
3,121,27
3,122,27
3,123,27
3,124,27
3,125,27
3,126,27
3,127,27
3,128,27
4,1,26
4,2,25
4,3,27
4,4,23
4,5,22
4,6,20
4,7,22
4,8,18
4,9,12
4,10,24
4,11,23
4,12,6
4,13,9
4,14,10
4,15,28
4,16,25
4,17,5
4,18,6
4,19,15
4,20,20
4,21,22
4,22,29
4,23,23
4,24,20
4,25,20
4,26,1
4,27,7
4,28,29
4,29,7
4,30,3
4,31,27
4,32,30
4,33,9
4,34,12
4,35,29
4,36,14
4,37,20
4,38,3
4,39,19
4,40,2
4,41,6
4,42,9
4,43,2
4,44,19
4,45,12
4,46,4
4,47,1
4,48,2
4,49,23
4,50,0
4,51,29
4,52,30
4,53,15
4,54,10
4,55,13
4,56,5
4,57,14
4,58,22
4,59,29
4,60,13
4,61,9
4,62,22
4,63,22
4,64,22
4,65,25
4,66,25
4,67,26
4,68,27
4,69,27
4,70,27
4,71,27
4,72,27
4,73,27
4,74,27
4,75,27
4,76,27
4,77,27
4,78,27
4,79,27
4,80,27
4,81,27
4,82,27
4,83,27
4,84,27
4,85,27
4,86,27
4,87,27
4,88,27
4,89,27
4,90,27
4,91,27
4,92,27
4,93,27
4,94,27
4,95,27
4,96,27
4,97,27
4,98,27
4,99,27
4,100,27
4,101,27
4,102,27
4,103,27
4,104,27
4,105,27
4,106,27
4,107,27
4,108,27
4,109,27
4,110,27
4,111,27
4,112,27
4,113,27
4,114,27
4,115,27
4,116,27
4,117,27
4,118,27
4,119,27
4,120,27
4,121,27
4,122,27
4,123,27
4,124,27
4,125,27
4,126,27
4,127,27
4,128,27
5,1,25
5,2,24
5,3,31
5,4,15
5,5,26
5,6,12
5,7,15
5,8,6
5,9,23
5,10,10
5,11,9
5,12,3
5,13,32
5,14,18
5,15,32
5,16,24
5,17,8
5,18,3
5,19,11
5,20,11
5,21,13
5,22,22
5,23,24
5,24,20
5,25,31
5,26,4
5,27,19
5,28,21
5,29,32
5,30,1
5,31,25
5,32,16
5,33,29
5,34,21
5,35,23
5,36,1
5,37,6
5,38,25
5,39,11
5,40,27
5,41,10
5,42,9
5,43,16
5,44,32
5,45,23
5,46,19
5,47,22
5,48,22
5,49,10
5,50,5
5,51,17
5,52,26
5,53,15
5,54,19
5,55,0
5,56,6
5,57,4
5,58,8
5,59,14
5,60,3
5,61,6
5,62,22
5,63,20
5,64,18
5,65,25
5,66,25
5,67,26
5,68,27
5,69,27
5,70,27
5,71,27
5,72,27
5,73,27
5,74,27
5,75,27
5,76,27
5,77,27
5,78,27
5,79,27
5,80,27
5,81,27
5,82,27
5,83,27
5,84,27
5,85,27
5,86,27
5,87,27
5,88,27
5,89,27
5,90,27
5,91,27
5,92,27
5,93,27
5,94,27
5,95,27
5,96,27
5,97,27
5,98,27
5,99,27
5,100,27
5,101,27
5,102,27
5,103,27
5,104,27
5,105,27
5,106,27
5,107,27
5,108,27
5,109,27
5,110,27
5,111,27
5,112,27
5,113,27
5,114,27
5,115,27
5,116,27
5,117,27
5,118,27
5,119,27
5,120,27
5,121,27
5,122,27
5,123,27
5,124,27
5,125,27
5,126,27
5,127,27
5,128,27
6,1,24
6,2,24
6,3,27
6,4,10
6,5,23
6,6,8
6,7,5
6,8,28
6,9,23
6,10,19
6,11,16
6,12,8
6,13,17
6,14,17
6,15,30
6,16,12
6,17,20
6,18,5
6,19,20
6,20,16
6,21,16
6,22,0
6,23,16
6,24,14
6,25,27
6,26,21
6,27,19
6,28,17
6,29,12
6,30,1
6,31,22
6,32,30
6,33,22
6,34,19
6,35,13
6,36,20
6,37,5
6,38,28
6,39,8
6,40,27
6,41,4
6,42,30
6,43,3
6,44,9
6,45,4
6,46,12
6,47,18
6,48,21
6,49,23
6,50,24
6,51,16
6,52,24
6,53,13
6,54,12
6,55,27
6,56,24
6,57,23
6,58,12
6,59,18
6,60,29
6,61,10
6,62,18
6,63,14
6,64,19
6,65,24
6,66,25
6,67,25
6,68,26
6,69,27
6,70,27
6,71,27
6,72,27
6,73,27
6,74,27
6,75,27
6,76,27
6,77,27
6,78,27
6,79,27
6,80,27
6,81,27
6,82,27
6,83,27
6,84,27
6,85,27
6,86,27
6,87,27
6,88,27
6,89,27
6,90,27
6,91,27
6,92,27
6,93,27
6,94,27
6,95,27
6,96,27
6,97,27
6,98,27
6,99,27
6,100,27
6,101,27
6,102,27
6,103,27
6,104,27
6,105,27
6,106,27
6,107,27
6,108,27
6,109,27
6,110,27
6,111,27
6,112,27
6,113,27
6,114,27
6,115,27
6,116,27
6,117,27
6,118,27
6,119,27
6,120,27
6,121,27
6,122,27
6,123,27
6,124,27
6,125,27
6,126,27
6,127,27
6,128,27
7,1,20
7,2,25
7,3,16
7,4,11
7,5,16
7,6,16
7,7,1
7,8,28
7,9,25
7,10,8
7,11,14
7,12,12
7,13,11
7,14,5
7,15,29
7,16,20
7,17,29
7,18,5
7,19,23
7,20,13
7,21,2
7,22,20
7,23,14
7,24,10
7,25,13
7,26,20
7,27,20
7,28,31
7,29,26
7,30,3
7,31,28
7,32,14
7,33,28
7,34,9
7,35,2
7,36,10
7,37,12
7,38,5
7,39,12
7,40,4
7,41,22
7,42,16
7,43,6
7,44,1
7,45,32
7,46,7
7,47,1
7,48,0
7,49,0
7,50,24
7,51,0
7,52,18
7,53,16
7,54,30
7,55,21
7,56,23
7,57,4
7,58,30
7,59,10
7,60,27
7,61,6
7,62,9
7,63,8
7,64,22
7,65,23
7,66,24
7,67,25
7,68,26
7,69,27
7,70,27
7,71,27
7,72,27
7,73,27
7,74,27
7,75,27
7,76,27
7,77,27
7,78,27
7,79,27
7,80,27
7,81,27
7,82,27
7,83,27
7,84,27
7,85,27
7,86,27
7,87,27
7,88,27
7,89,27
7,90,27
7,91,27
7,92,27
7,93,27
7,94,27
7,95,27
7,96,27
7,97,27
7,98,27
7,99,27
7,100,27
7,101,27
7,102,27
7,103,27
7,104,27
7,105,27
7,106,27
7,107,27
7,108,27
7,109,27
7,110,27
7,111,27
7,112,27
7,113,27
7,114,27
7,115,27
7,116,27
7,117,27
7,118,27
7,119,27
7,120,27
7,121,27
7,122,27
7,123,27
7,124,27
7,125,27
7,126,27
7,127,27
7,128,27
8,1,16
8,2,26
8,3,7
8,4,14
8,5,11
8,6,26
8,7,3
8,8,2
8,9,0
8,10,27
8,11,5
8,12,15
8,13,8
8,14,13
8,15,14
8,16,20
8,17,15
8,18,5
8,19,14
8,20,23
8,21,8
8,22,11
8,23,28
8,24,6
8,25,12
8,26,32
8,27,27
8,28,7
8,29,17
8,30,1
8,31,31
8,32,21
8,33,11
8,34,4
8,35,31
8,36,5
8,37,18
8,38,12
8,39,14
8,40,10
8,41,7
8,42,9
8,43,20
8,44,10
8,45,3
8,46,28
8,47,29
8,48,13
8,49,0
8,50,25
8,51,4
8,52,4
8,53,5
8,54,3
8,55,31
8,56,0
8,57,22
8,58,1
8,59,25
8,60,30
8,61,30
8,62,1
8,63,7
8,64,23
8,65,23
8,66,24
8,67,25
8,68,26
8,69,27
8,70,27
8,71,27
8,72,27
8,73,27
8,74,27
8,75,27
8,76,27
8,77,27
8,78,27
8,79,27
8,80,27
8,81,27
8,82,27
8,83,27
8,84,27
8,85,27
8,86,27
8,87,27
8,88,27
8,89,27
8,90,27
8,91,27
8,92,27
8,93,27
8,94,27
8,95,27
8,96,27
8,97,27
8,98,27
8,99,27
8,100,27
8,101,27
8,102,27
8,103,27
8,104,27
8,105,27
8,106,27
8,107,27
8,108,27
8,109,27
8,110,27
8,111,27
8,112,27
8,113,27
8,114,27
8,115,27
8,116,27
8,117,27
8,118,27
8,119,27
8,120,27
8,121,27
8,122,27
8,123,27
8,124,27
8,125,27
8,126,27
8,127,27
8,128,27
9,1,21
9,2,13
9,3,9
9,4,14
9,5,9
9,6,7
9,7,11
9,8,24
9,9,20
9,10,6
9,11,21
9,12,30
9,13,23
9,14,27
9,15,23
9,16,0
9,17,30
9,18,3
9,19,5
9,20,9
9,21,5
9,22,7
9,23,18
9,24,12
9,25,13
9,26,13
9,27,10
9,28,0
9,29,25
9,30,5
9,31,11
9,32,22
9,33,17
9,34,18
9,35,6
9,36,31
9,37,27
9,38,20
9,39,20
9,40,4
9,41,18
9,42,12
9,43,30
9,44,23
9,45,27
9,46,22
9,47,18
9,48,30
9,49,10
9,50,30
9,51,4
9,52,19
9,53,0
9,54,16
9,55,27
9,56,25
9,57,16
9,58,10
9,59,26
9,60,9
9,61,22
9,62,3
9,63,20
9,64,17
9,65,21
9,66,24
9,67,25
9,68,23
9,69,23
9,70,26
9,71,28
9,72,27
9,73,27
9,74,27
9,75,27
9,76,27
9,77,27
9,78,27
9,79,27
9,80,27
9,81,27
9,82,27
9,83,27
9,84,27
9,85,27
9,86,27
9,87,27
9,88,27
9,89,27
9,90,27
9,91,27
9,92,27
9,93,27
9,94,27
9,95,27
9,96,27
9,97,27
9,98,27
9,99,27
9,100,27
9,101,27
9,102,27
9,103,27
9,104,27
9,105,27
9,106,27
9,107,27
9,108,27
9,109,27
9,110,27
9,111,27
9,112,27
9,113,27
9,114,27
9,115,27
9,116,27
9,117,27
9,118,27
9,119,27
9,120,27
9,121,27
9,122,27
9,123,27
9,124,27
9,125,27
9,126,27
9,127,27
9,128,27
10,1,21
10,2,19
10,3,13
10,4,7
10,5,6
10,6,17
10,7,5
10,8,17
10,9,13
10,10,4
10,11,17
10,12,17
10,13,19
10,14,3
10,15,31
10,16,28
10,17,16
10,18,3
10,19,23
10,20,30
10,21,1
10,22,4
10,23,12
10,24,5
10,25,16
10,26,11
10,27,22
10,28,32
10,29,30
10,30,24
10,31,30
10,32,9
10,33,1
10,34,31
10,35,8
10,36,5
10,37,32
10,38,4
10,39,2
10,40,30
10,41,7
10,42,3
10,43,26
10,44,26
10,45,32
10,46,25
10,47,20
10,48,31
10,49,27
10,50,5
10,51,27
10,52,16
10,53,15
10,54,17
10,55,24
10,56,21
10,57,0
10,58,12
10,59,3
10,60,1
10,61,32
10,62,24
10,63,2
10,64,14
10,65,19
10,66,22
10,67,23
10,68,22
10,69,22
10,70,25
10,71,27
10,72,26
10,73,27
10,74,27
10,75,27
10,76,27
10,77,27
10,78,27
10,79,27
10,80,27
10,81,27
10,82,27
10,83,27
10,84,27
10,85,27
10,86,27
10,87,27
10,88,27
10,89,27
10,90,27
10,91,27
10,92,27
10,93,27
10,94,27
10,95,27
10,96,27
10,97,27
10,98,27
10,99,27
10,100,27
10,101,27
10,102,27
10,103,27
10,104,27
10,105,27
10,106,27
10,107,27
10,108,27
10,109,27
10,110,27
10,111,27
10,112,27
10,113,27
10,114,27
10,115,27
10,116,27
10,117,27
10,118,27
10,119,27
10,120,27
10,121,27
10,122,27
10,123,27
10,124,27
10,125,27
10,126,27
10,127,27
10,128,27
11,1,19
11,2,6
11,3,8
11,4,20
11,5,0
11,6,16
11,7,5
11,8,16
11,9,2
11,10,9
11,11,5
11,12,29
11,13,13
11,14,18
11,15,22
11,16,30
11,17,20
11,18,14
11,19,0
11,20,28
11,21,25
11,22,31
11,23,9
11,24,0
11,25,5
11,26,28
11,27,1
11,28,17
11,29,13
11,30,14
11,31,8
11,32,18
11,33,32
11,34,29
11,35,25
11,36,3
11,37,3
11,38,21
11,39,20
11,40,26
11,41,15
11,42,21
11,43,22
11,44,29
11,45,3
11,46,23
11,47,7
11,48,10
11,49,12
11,50,4
11,51,25
11,52,22
11,53,6
11,54,30
11,55,18
11,56,23
11,57,8
11,58,8
11,59,2
11,60,14
11,61,14
11,62,30
11,63,4
11,64,17
11,65,16
11,66,20
11,67,21
11,68,21
11,69,21
11,70,24
11,71,25
11,72,25
11,73,27
11,74,27
11,75,27
11,76,27
11,77,27
11,78,27
11,79,27
11,80,27
11,81,27
11,82,27
11,83,27
11,84,27
11,85,27
11,86,27
11,87,27
11,88,27
11,89,27
11,90,27
11,91,27
11,92,27
11,93,27
11,94,27
11,95,27
11,96,27
11,97,27
11,98,27
11,99,27
11,100,27
11,101,27
11,102,27
11,103,27
11,104,27
11,105,27
11,106,27
11,107,27
11,108,27
11,109,27
11,110,27
11,111,27
11,112,27
11,113,27
11,114,27
11,115,27
11,116,27
11,117,27
11,118,27
11,119,27
11,120,27
11,121,27
11,122,27
11,123,27
11,124,27
11,125,27
11,126,27
11,127,27
11,128,27
12,1,17
12,2,16
12,3,22
12,4,32
12,5,0
12,6,0
12,7,11
12,8,26
12,9,12
12,10,5
12,11,1
12,12,3
12,13,28
12,14,17
12,15,11
12,16,13
12,17,19
12,18,6
12,19,4
12,20,25
12,21,22
12,22,9
12,23,22
12,24,2
12,25,27
12,26,26
12,27,17
12,28,16
12,29,24
12,30,24
12,31,20
12,32,15
12,33,23
12,34,26
12,35,15
12,36,3
12,37,16
12,38,28
12,39,28
12,40,5
12,41,32
12,42,2
12,43,22
12,44,12
12,45,18
12,46,19
12,47,16
12,48,20
12,49,12
12,50,30
12,51,14
12,52,12
12,53,32
12,54,28
12,55,22
12,56,29
12,57,26
12,58,21
12,59,2
12,60,10
12,61,26
12,62,24
12,63,4
12,64,6
12,65,14
12,66,18
12,67,21
12,68,21
12,69,21
12,70,24
12,71,25
12,72,24
12,73,27
12,74,27
12,75,27
12,76,27
12,77,27
12,78,27
12,79,27
12,80,27
12,81,27
12,82,27
12,83,27
12,84,27
12,85,27
12,86,27
12,87,27
12,88,27
12,89,27
12,90,27
12,91,27
12,92,27
12,93,27
12,94,27
12,95,27
12,96,27
12,97,27
12,98,27
12,99,27
12,100,27
12,101,27
12,102,27
12,103,27
12,104,27
12,105,27
12,106,27
12,107,27
12,108,27
12,109,27
12,110,27
12,111,27
