1,1,15
1,2,16
1,3,14
1,4,15
1,5,13
1,6,16
1,7,22
1,8,25
1,9,31
1,10,40
1,11,43
1,12,0
1,13,3
1,14,4
1,15,7
1,16,5
1,17,1
1,18,3
1,19,6
1,20,7
1,21,5
1,22,3
1,23,38
1,24,12
1,25,34
1,26,13
1,27,20
1,28,20
1,29,19
1,30,18
1,31,15
1,32,12
1,33,12
1,34,6
1,35,2
1,36,3
1,37,5
1,38,7
1,39,8
1,40,8
1,41,11
1,42,14
1,43,14
1,44,15
1,45,19
1,46,18
1,47,17
1,48,20
1,49,20
1,50,20
1,51,17
1,52,20
1,53,22
1,54,19
1,55,17
1,56,18
1,57,16
1,58,16
1,59,18
1,60,19
1,61,19
1,62,22
1,63,19
1,64,18
1,65,17
1,66,18
1,67,17
1,68,17
1,69,21
1,70,20
1,71,19
1,72,21
1,73,21
1,74,19
1,75,22
1,76,20
1,77,19
1,78,17
1,79,15
1,80,12
1,81,11
1,82,11
1,83,10
1,84,9
1,85,7
1,86,5
1,87,4
1,88,5
1,89,3
1,90,4
1,91,3
1,92,3
1,93,4
1,94,3
1,95,3
1,96,4
1,97,8
1,98,8
1,99,8
1,100,7
1,101,5
1,102,4
1,103,4
1,104,4
1,105,3
1,106,3
1,107,2
1,108,3
1,109,4
1,110,3
1,111,2
1,112,3
1,113,0
1,114,2
1,115,3
1,116,1
1,117,3
1,118,4
1,119,3
1,120,4
1,121,3
1,122,2
1,123,4
1,124,4
1,125,4
1,126,8
1,127,12
1,128,10
2,1,16
2,2,17
2,3,18
2,4,17
2,5,13
2,6,27
2,7,40
2,8,35
2,9,34
2,10,42
2,11,44
2,12,1
2,13,3
2,14,5
2,15,8
2,16,7
2,17,6
2,18,7
2,19,9
2,20,8
2,21,7
2,22,8
2,23,42
2,24,14
2,25,38
2,26,14
2,27,19
2,28,20
2,29,20
2,30,19
2,31,16
2,32,14
2,33,13
2,34,10
2,35,8
2,36,8
2,37,8
2,38,8
2,39,8
2,40,6
2,41,8
2,42,12
2,43,13
2,44,15
2,45,18
2,46,18
2,47,17
2,48,19
2,49,17
2,50,19
2,51,21
2,52,19
2,53,21
2,54,23
2,55,19
2,56,20
2,57,15
2,58,16
2,59,19
2,60,23
2,61,23
2,62,24
2,63,21
2,64,21
2,65,21
2,66,21
2,67,22
2,68,20
2,69,19
2,70,22
2,71,23
2,72,19
2,73,19
2,74,18
2,75,21
2,76,20
2,77,19
2,78,17
2,79,15
2,80,12
2,81,11
2,82,10
2,83,10
2,84,11
2,85,11
2,86,10
2,87,9
2,88,8
2,89,11
2,90,10
2,91,8
2,92,9
2,93,10
2,94,8
2,95,5
2,96,6
2,97,6
2,98,6
2,99,6
2,100,4
2,101,4
2,102,4
2,103,3
2,104,1
2,105,3
2,106,2
2,107,0
2,108,49
2,109,49
2,110,48
2,111,47
2,112,49
2,113,2
2,114,0
2,115,1
2,116,1
2,117,1
2,118,1
2,119,3
2,120,5
2,121,4
2,122,3
2,123,2
2,124,2
2,125,4
2,126,7
2,127,9
2,128,10
3,1,19
3,2,18
3,3,18
3,4,16
3,5,19
3,6,46
3,7,7
3,8,40
3,9,38
3,10,44
3,11,47
3,12,3
3,13,3
3,14,4
3,15,8
3,16,8
3,17,9
3,18,12
3,19,11
3,20,8
3,21,8
3,22,12
3,23,46
3,24,15
3,25,39
3,26,15
3,27,21
3,28,23
3,29,22
3,30,20
3,31,17
3,32,16
3,33,15
3,34,13
3,35,12
3,36,10
3,37,8
3,38,8
3,39,8
3,40,6
3,41,8
3,42,12
3,43,15
3,44,17
3,45,17
3,46,18
3,47,18
3,48,18
3,49,19
3,50,19
3,51,21
3,52,19
3,53,20
3,54,21
3,55,19
3,56,21
3,57,22
3,58,21
3,59,24
3,60,30
3,61,30
3,62,28
3,63,23
3,64,23
3,65,24
3,66,24
3,67,23
3,68,22
3,69,20
3,70,19
3,71,20
3,72,20
3,73,18
3,74,17
3,75,19
3,76,18
3,77,18
3,78,16
3,79,13
3,80,10
3,81,10
3,82,10
3,83,11
3,84,13
3,85,13
3,86,12
3,87,12
3,88,12
3,89,11
3,90,12
3,91,12
3,92,12
3,93,12
3,94,11
3,95,9
3,96,10
3,97,10
3,98,8
3,99,4
3,100,49
3,101,46
3,102,45
3,103,42
3,104,38
3,105,34
3,106,32
3,107,29
3,108,27
3,109,26
3,110,25
3,111,26
3,112,27
3,113,29
3,114,33
3,115,41
3,116,48
3,117,3
3,118,5
3,119,4
3,120,3
3,121,4
3,122,4
3,123,3
3,124,2
3,125,4
3,126,8
3,127,10
3,128,8
4,1,20
4,2,21
4,3,19
4,4,16
4,5,26
4,6,4
4,7,10
4,8,44
4,9,40
4,10,47
4,11,0
4,12,4
4,13,4
4,14,5
4,15,9
4,16,8
4,17,10
4,18,12
4,19,11
4,20,7
4,21,9
4,22,13
4,23,47
4,24,16
4,25,40
4,26,17
4,27,24
4,28,24
4,29,21
4,30,19
4,31,15
4,32,15
