1,1,30
1,2,30
1,3,29
1,4,28
1,5,28
1,6,28
1,7,26
1,8,21
1,9,49
1,10,36
1,11,38
1,12,33
1,13,32
1,14,33
1,15,36
1,16,44
1,17,2
1,18,8
1,19,16
1,20,22
1,21,26
1,22,28
1,23,28
1,24,28
1,25,28
1,26,28
1,27,28
1,28,27
1,29,23
1,30,8
1,31,39
1,32,40
1,33,40
1,34,35
1,35,33
1,36,35
1,37,40
1,38,49
1,39,4
1,40,11
1,41,17
1,42,23
1,43,24
1,44,27
1,45,28
1,46,26
1,47,27
1,48,25
1,49,22
1,50,15
1,51,5
1,52,42
1,53,36
1,54,33
1,55,33
1,56,32
1,57,29
1,58,29
1,59,30
1,60,30
1,61,29
1,62,33
1,63,35
1,64,40
1,65,44
1,66,44
1,67,42
1,68,39
1,69,41
1,70,34
1,71,35
1,72,36
1,73,33
1,74,26
1,75,23
1,76,20
1,77,18
1,78,19
1,79,18
1,80,20
1,81,18
1,82,20
1,83,22
1,84,22
1,85,23
1,86,25
1,87,28
1,88,29
1,89,29
1,90,29
1,91,30
1,92,30
1,93,31
1,94,33
1,95,34
1,96,33
1,97,34
1,98,36
1,99,38
1,100,37
1,101,38
1,102,38
1,103,39
1,104,38
1,105,36
1,106,36
1,107,37
1,108,38
1,109,38
1,110,38
1,111,39
1,112,40
1,113,40
1,114,40
1,115,41
1,116,41
1,117,41
1,118,41
1,119,39
1,120,36
1,121,37
1,122,38
1,123,38
1,124,36
1,125,38
1,126,39
1,127,40
1,128,41
2,1,30
2,2,30
2,3,28
2,4,29
2,5,29
2,6,28
2,7,26
2,8,21
2,9,49
2,10,35
2,11,38
2,12,33
2,13,31
2,14,33
2,15,37
2,16,44
2,17,1
2,18,8
2,19,16
2,20,22
2,21,26
2,22,27
2,23,27
2,24,28
2,25,28
2,26,28
2,27,28
2,28,27
2,29,23
2,30,8
2,31,39
2,32,39
2,33,40
2,34,35
2,35,33
2,36,35
2,37,40
2,38,48
2,39,4
2,40,11
2,41,16
2,42,22
2,43,25
2,44,26
2,45,25
2,46,26
2,47,28
2,48,27
2,49,23
2,50,14
2,51,7
2,52,42
2,53,34
2,54,33
2,55,31
2,56,30
2,57,27
2,58,29
2,59,27
2,60,23
2,61,21
2,62,24
2,63,29
2,64,39
2,65,0
2,66,4
2,67,47
2,68,41
2,69,40
2,70,39
2,71,34
2,72,33
2,73,38
2,74,37
2,75,31
2,76,26
2,77,22
2,78,19
2,79,21
2,80,20
2,81,18
2,82,20
2,83,22
2,84,23
2,85,24
2,86,25
2,87,27
2,88,29
2,89,30
2,90,29
2,91,29
2,92,30
2,93,31
2,94,33
2,95,34
2,96,34
2,97,37
2,98,38
2,99,38
2,100,38
2,101,37
2,102,38
2,103,38
2,104,38
2,105,37
2,106,38
2,107,38
2,108,38
2,109,39
2,110,40
2,111,41
2,112,41
2,113,40
2,114,42
2,115,43
2,116,42
2,117,40
2,118,38
2,119,39
2,120,40
2,121,38
2,122,38
2,123,38
2,124,38
2,125,40
2,126,40
2,127,40
2,128,41
3,1,29
3,2,30
3,3,29
3,4,29
3,5,29
3,6,28
3,7,26
3,8,21
3,9,48
3,10,35
3,11,38
3,12,33
3,13,31
3,14,34
3,15,37
3,16,43
3,17,1
3,18,8
3,19,16
3,20,22
3,21,26
3,22,27
3,23,28
3,24,28
3,25,28
3,26,28
3,27,28
3,28,28
3,29,24
3,30,8
3,31,39
3,32,39
3,33,40
3,34,35
3,35,33
3,36,35
3,37,39
3,38,48
3,39,3
3,40,10
3,41,18
3,42,20
3,43,24
3,44,28
3,45,27
3,46,26
3,47,27
3,48,25
3,49,23
3,50,15
3,51,6
3,52,45
3,53,36
3,54,27
3,55,25
3,56,29
3,57,26
3,58,33
3,59,38
3,60,38
3,61,36
3,62,37
3,63,34
3,64,31
3,65,44
3,66,3
3,67,49
3,68,47
3,69,35
3,70,29
3,71,27
3,72,23
3,73,26
3,74,30
3,75,29
3,76,29
3,77,29
3,78,26
3,79,23
3,80,20
3,81,19
3,82,20
3,83,22
3,84,23
3,85,24
3,86,25
3,87,27
3,88,29
3,89,31
3,90,29
3,91,29
3,92,30
3,93,31
3,94,33
3,95,34
3,96,35
3,97,37
3,98,38
3,99,38
3,100,39
3,101,37
3,102,38
3,103,38
3,104,40
3,105,38
3,106,38
3,107,38
3,108,37
3,109,38
3,110,40
3,111,41
3,112,41
3,113,42
3,114,43
3,115,43
3,116,42
3,117,40
3,118,39
3,119,39
3,120,39
3,121,38
3,122,37
3,123,38
3,124,41
3,125,42
3,126,42
3,127,41
3,128,40
4,1,29
4,2,30
4,3,29
4,4,29
4,5,29
4,6,28
4,7,26
4,8,21
4,9,49
4,10,35
4,11,38
4,12,33
4,13,31
4,14,34
4,15,37
4,16,43
4,17,49
4,18,7
4,19,15
4,20,22
4,21,26
4,22,28
4,23,28
4,24,29
4,25,28
4,26,28
4,27,28
4,28,28
4,29,23
4,30,8
4,31,39
4,32,40
4,33,40
4,34,35
4,35,33
4,36,35
4,37,39
4,38,47
4,39,3
4,40,9
4,41,17
4,42,20
4,43,25
4,44,26
4,45,26
4,46,27
4,47,27
4,48,27
4,49,21
4,50,15
4,51,8
4,52,41
4,53,30
4,54,27
4,55,27
4,56,27
4,57,30
4,58,37
4,59,36
4,60,33
4,61,36
4,62,39
4,63,37
4,64,40
4,65,44
4,66,47
4,67,2
4,68,45
4,69,34
4,70,25
4,71,22
4,72,23
4,73,22
4,74,22
4,75,22
4,76,22
4,77,23
4,78,23
4,79,22
4,80,28
4,81,19
4,82,20
4,83,21
4,84,22
4,85,23
4,86,24
4,87,27
4,88,31
4,89,32
4,90,30
4,91,29
4,92,31
4,93,31
4,94,33
4,95,34
4,96,36
4,97,36
4,98,38
4,99,39
4,100,41
4,101,39
4,102,39
4,103,39
4,104,41
4,105,40
4,106,40
4,107,39
4,108,37
4,109,38
4,110,41
4,111,43
4,112,43
4,113,44
4,114,43
4,115,42
4,116,41
4,117,41
4,118,41
4,119,40
4,120,38
4,121,38
4,122,38
4,123,40
4,124,43
4,125,43
4,126,43
4,127,42
4,128,41
5,1,29
5,2,30
5,3,30
5,4,30
5,5,29
5,6,28
5,7,26
5,8,21
5,9,0
5,10,35
5,11,38
5,12,33
5,13,31
5,14,33
5,15,37
5,16,42
5,17,49
5,18,7
5,19,15
5,20,22
5,21,26
5,22,28
5,23,28
5,24,29
5,25,28
5,26,28
5,27,28
5,28,27
5,29,23
5,30,7
5,31,38
5,32,40
5,33,39
5,34,35
5,35,33
5,36,35
5,37,39
5,38,47
5,39,2
5,40,9
5,41,16
5,42,22
5,43,25
5,44,24
5,45,26
5,46,27
5,47,25
5,48,24
5,49,21
5,50,20
5,51,46
5,52,29
5,53,33
5,54,33
5,55,36
5,56,36
5,57,36
5,58,41
5,59,44
5,60,45
5,61,39
5,62,36
5,63,40
5,64,48
5,65,48
5,66,48
5,67,42
5,68,36
5,69,41
5,70,33
5,71,25
5,72,22
5,73,20
5,74,19
5,75,19
5,76,19
5,77,20
5,78,18
5,79,16
5,80,21
5,81,18
5,82,19
5,83,21
5,84,22
5,85,23
5,86,25
5,87,28
5,88,31
5,89,31
5,90,29
5,91,30
5,92,31
5,93,31
5,94,33
5,95,35
5,96,36
5,97,37
5,98,38
5,99,41
5,100,42
5,101,41
5,102,39
5,103,40
5,104,41
5,105,39
5,106,40
5,107,40
5,108,39
5,109,40
5,110,42
5,111,44
5,112,45
5,113,43
5,114,44
5,115,43
5,116,42
5,117,41
5,118,41
5,119,41
5,120,41
5,121,40
5,122,40
5,123,42
5,124,43
5,125,43
5,126,43
5,127,43
5,128,42
6,1,29
6,2,30
6,3,30
6,4,30
6,5,29
6,6,28
6,7,27
6,8,22
6,9,1
6,10,35
6,11,38
6,12,33
6,13,30
6,14,33
6,15,36
6,16,42
6,17,0
6,18,7
6,19,15
6,20,22
6,21,26
6,22,28
6,23,28
6,24,28
6,25,28
6,26,28
6,27,28
6,28,27
6,29,22
6,30,6
6,31,38
6,32,40
6,33,39
6,34,35
6,35,33
6,36,35
6,37,39
6,38,47
6,39,2
6,40,8
6,41,16
6,42,21
6,43,24
6,44,26
6,45,27
6,46,26
6,47,26
6,48,26
6,49,24
6,50,44
6,51,27
6,52,36
6,53,43
6,54,35
6,55,36
6,56,37
6,57,42
6,58,44
6,59,42
6,60,45
6,61,49
6,62,46
6,63,42
6,64,44
6,65,45
6,66,47
6,67,43
6,68,31
6,69,31
6,70,31
