1,1,48
1,2,48
1,3,47
1,4,48
1,5,48
1,6,48
1,7,48
1,8,48
1,9,48
1,10,48
1,11,48
1,12,48
1,13,48
1,14,48
1,15,48
1,16,48
1,17,48
1,18,48
1,19,48
1,20,48
1,21,48
1,22,48
1,23,48
1,24,48
1,25,48
1,26,48
1,27,48
1,28,47
1,29,48
1,30,48
1,31,48
1,32,48
1,33,48
1,34,48
1,35,48
1,36,48
1,37,48
1,38,48
1,39,48
1,40,48
1,41,47
1,42,48
1,43,48
1,44,47
1,45,48
1,46,48
1,47,48
1,48,48
1,49,48
1,50,48
1,51,48
1,52,48
1,53,48
1,54,48
1,55,48
1,56,48
1,57,48
1,58,48
1,59,48
1,60,47
1,61,48
1,62,48
1,63,46
1,64,48
1,65,47
1,66,48
1,67,48
1,68,48
1,69,48
1,70,48
1,71,48
1,72,47
1,73,48
1,74,48
1,75,48
1,76,48
1,77,48
1,78,48
1,79,48
1,80,48
1,81,48
1,82,48
1,83,48
1,84,48
1,85,48
1,86,48
1,87,48
1,88,48
1,89,48
1,90,48
1,91,47
1,92,47
1,93,48
1,94,48
1,95,48
1,96,48
1,97,48
1,98,48
1,99,48
1,100,48
1,101,48
1,102,48
1,103,48
1,104,48
1,105,48
1,106,48
1,107,48
1,108,48
1,109,48
1,110,48
1,111,48
1,112,48
1,113,48
1,114,48
1,115,48
1,116,48
1,117,48
1,118,48
1,119,48
1,120,48
1,121,48
1,122,48
1,123,48
1,124,48
1,125,48
1,126,48
1,127,48
1,128,48
2,1,48
2,2,48
2,3,48
2,4,48
2,5,48
2,6,48
2,7,48
2,8,46
2,9,48
2,10,48
2,11,48
2,12,48
2,13,48
2,14,47
2,15,48
2,16,48
2,17,48
2,18,48
2,19,48
2,20,48
2,21,48
2,22,48
2,23,48
2,24,48
2,25,48
2,26,48
2,27,48
2,28,48
2,29,48
2,30,48
2,31,48
2,32,48
2,33,48
2,34,48
2,35,48
2,36,48
2,37,48
2,38,48
2,39,48
2,40,46
2,41,48
2,42,46
2,43,44
2,44,42
2,45,44
2,46,44
2,47,43
2,48,44
2,49,46
2,50,46
2,51,47
2,52,48
2,53,48
2,54,48
2,55,48
2,56,48
2,57,44
2,58,34
2,59,34
2,60,34
2,61,26
2,62,21
2,63,22
2,64,24
2,65,26
2,66,25
2,67,21
2,68,17
2,69,12
2,70,9
2,71,10
2,72,10
2,73,16
2,74,28
2,75,36
2,76,38
2,77,40
2,78,40
2,79,40
2,80,41
2,81,44
2,82,45
2,83,47
2,84,48
2,85,48
2,86,48
2,87,48
2,88,48
2,89,48
2,90,48
2,91,48
2,92,48
2,93,48
2,94,48
2,95,48
2,96,48
2,97,48
2,98,48
2,99,48
2,100,48
2,101,48
2,102,48
2,103,48
2,104,48
2,105,48
2,106,48
2,107,48
2,108,48
2,109,48
2,110,48
2,111,48
2,112,48
2,113,48
2,114,48
2,115,48
2,116,48
2,117,48
2,118,48
2,119,48
2,120,48
2,121,48
2,122,48
2,123,48
2,124,48
2,125,48
2,126,48
2,127,48
2,128,48
3,1,48
3,2,48
3,3,48
3,4,48
3,5,48
3,6,48
3,7,47
3,8,45
3,9,47
3,10,48
3,11,48
3,12,48
3,13,48
3,14,48
3,15,48
3,16,48
3,17,48
3,18,48
3,19,48
3,20,48
3,21,48
3,22,48
3,23,48
3,24,48
3,25,48
3,26,48
3,27,48
3,28,48
3,29,48
3,30,47
3,31,48
3,32,48
3,33,48
3,34,47
3,35,47
3,36,48
3,37,48
3,38,48
3,39,45
3,40,42
3,41,33
3,42,30
3,43,29
3,44,30
3,45,35
3,46,39
3,47,40
3,48,43
3,49,44
3,50,45
3,51,46
3,52,47
3,53,48
3,54,48
3,55,48
3,56,48
3,57,45
3,58,28
3,59,24
3,60,26
3,61,23
3,62,21
3,63,24
3,64,25
3,65,29
3,66,28
3,67,21
3,68,13
3,69,6
3,70,1
3,71,1
3,72,1
3,73,12
3,74,26
3,75,33
3,76,35
3,77,38
3,78,37
3,79,35
3,80,37
3,81,40
3,82,42
3,83,45
3,84,47
3,85,48
3,86,48
3,87,48
3,88,48
3,89,48
3,90,48
3,91,48
3,92,48
3,93,48
3,94,48
3,95,48
3,96,48
3,97,48
3,98,48
3,99,48
3,100,48
3,101,48
3,102,48
3,103,48
3,104,48
3,105,48
3,106,48
3,107,48
3,108,48
3,109,48
3,110,48
3,111,48
3,112,48
3,113,48
3,114,48
3,115,48
3,116,48
3,117,48
3,118,48
3,119,48
3,120,48
3,121,48
3,122,48
3,123,48
3,124,48
3,125,48
3,126,48
3,127,48
3,128,48
4,1,48
4,2,48
4,3,48
4,4,48
4,5,48
4,6,48
4,7,47
4,8,43
4,9,46
4,10,48
4,11,48
4,12,48
4,13,48
4,14,48
4,15,48
4,16,48
4,17,47
4,18,48
4,19,48
4,20,48
4,21,48
4,22,48
4,23,48
4,24,48
4,25,47
4,26,48
4,27,48
4,28,48
4,29,48
4,30,48
4,31,48
4,32,47
4,33,48
4,34,48
4,35,48
4,36,46
4,37,38
4,38,30
4,39,23
4,40,18
4,41,18
4,42,16
4,43,17
4,44,23
4,45,30
4,46,35
4,47,41
4,48,44
4,49,43
4,50,44
4,51,45
4,52,46
4,53,46
4,54,47
4,55,48
4,56,48
4,57,48
4,58,44
4,59,39
4,60,37
4,61,36
4,62,35
4,63,33
4,64,33
4,65,36
4,66,35
4,67,29
4,68,24
4,69,20
4,70,20
4,71,25
4,72,28
4,73,27
4,74,34
4,75,36
4,76,36
4,77,39
4,78,37
4,79,35
4,80,39
4,81,40
4,82,42
4,83,44
4,84,47
4,85,48
4,86,48
4,87,48
4,88,48
4,89,48
4,90,48
4,91,48
