4,59,31
4,60,30
4,61,30
4,62,30
4,63,28
4,64,34
4,65,34
4,66,34
4,67,32
4,68,32
4,69,31
4,70,33
4,71,34
4,72,27
4,73,29
4,74,28
4,75,31
4,76,30
4,77,29
4,78,30
4,79,29
4,80,28
4,81,30
4,82,30
4,83,30
4,84,30
4,85,29
4,86,29
4,87,28
4,88,28
4,89,28
4,90,28
4,91,27
4,92,27
4,93,26
4,94,26
4,95,26
4,96,25
4,97,24
4,98,24
4,99,24
4,100,24
4,101,24
4,102,23
4,103,23
4,104,22
4,105,22
4,106,21
4,107,21
4,108,20
4,109,20
4,110,19
4,111,19
4,112,19
4,113,18
4,114,18
4,115,18
4,116,17
4,117,17
4,118,17
4,119,16
4,120,16
4,121,15
4,122,15
4,123,15
4,124,15
4,125,15
4,126,15
4,127,14
4,128,14
5,1,16
5,2,16
5,3,17
5,4,17
5,5,18
5,6,18
5,7,18
5,8,19
5,9,18
5,10,19
5,11,19
5,12,20
5,13,19
5,14,19
5,15,20
5,16,21
5,17,21
5,18,21
5,19,22
5,20,21
5,21,22
5,22,23
5,23,23
5,24,24
5,25,25
5,26,26
5,27,26
5,28,27
5,29,28
5,30,28
5,31,29
5,32,30
5,33,29
5,34,29
5,35,30
5,36,31
5,37,30
5,38,31
5,39,31
5,40,31
5,41,31
5,42,30
5,43,30
5,44,32
5,45,32
5,46,29
5,47,29
5,48,35
5,49,26
5,50,19
5,51,23
5,52,12
5,53,20
5,54,32
5,55,28
5,56,29
5,57,27
5,58,20
5,59,18
5,60,2
5,61,26
5,62,15
5,63,13
5,64,20
5,65,26
5,66,36
5,67,39
5,68,49
5,69,12
5,70,11
5,71,13
5,72,28
5,73,34
5,74,28
5,75,30
5,76,30
5,77,28
5,78,29
5,79,30
5,80,29
5,81,30
5,82,30
5,83,30
5,84,30
5,85,29
5,86,29
5,87,29
5,88,28
5,89,28
5,90,28
5,91,28
5,92,28
5,93,28
5,94,27
5,95,26
5,96,26
5,97,26
5,98,25
5,99,24
5,100,24
5,101,24
5,102,24
5,103,23
5,104,22
5,105,24
5,106,23
5,107,21
5,108,21
5,109,20
5,110,19
5,111,19
5,112,19
5,113,17
5,114,17
5,115,17
5,116,17
5,117,17
5,118,17
5,119,16
5,120,16
5,121,16
5,122,15
5,123,15
5,124,15
5,125,15
5,126,15
5,127,14
5,128,14
6,1,16
6,2,16
6,3,17
6,4,17
6,5,17
6,6,17
6,7,17
6,8,18
6,9,18
6,10,19
6,11,19
6,12,19
6,13,19
6,14,19
6,15,20
6,16,21
6,17,21
6,18,21
6,19,22
6,20,22
6,21,22
6,22,23
6,23,23
6,24,25
6,25,25
6,26,26
6,27,27
6,28,28
6,29,28
6,30,29
6,31,30
6,32,30
6,33,30
6,34,30
6,35,30
6,36,30
6,37,31
6,38,32
6,39,32
6,40,31
6,41,32
6,42,31
6,43,31
6,44,29
6,45,28
6,46,35
6,47,30
6,48,11
6,49,24
6,50,9
6,51,13
6,52,4
6,53,11
6,54,30
6,55,49
6,56,40
6,57,31
6,58,13
6,59,6
6,60,6
6,61,2
6,62,1
6,63,48
6,64,49
6,65,48
6,66,49
6,67,6
6,68,13
6,69,27
6,70,48
6,71,0
6,72,42
6,73,10
6,74,34
6,75,34
6,76,30
6,77,30
6,78,28
6,79,30
6,80,30
6,81,30
6,82,30
6,83,30
6,84,30
6,85,30
6,86,30
6,87,30
6,88,29
6,89,29
6,90,29
6,91,29
6,92,29
6,93,28
6,94,28
6,95,27
6,96,27
6,97,26
6,98,26
6,99,25
6,100,25
6,101,25
6,102,24
6,103,23
6,104,23
6,105,24
6,106,23
6,107,21
6,108,21
6,109,20
6,110,19
6,111,19
6,112,19
6,113,19
6,114,18
6,115,17
6,116,17
6,117,17
6,118,16
6,119,15
6,120,15
6,121,16
6,122,16
6,123,15
6,124,15
6,125,15
6,126,15
6,127,14
6,128,14
7,1,16
7,2,16
7,3,16
7,4,17
7,5,17
7,6,17
7,7,17
7,8,18
7,9,19
7,10,20
7,11,20
7,12,20
7,13,20
7,14,20
7,15,21
7,16,22
7,17,21
7,18,21
7,19,23
7,20,23
7,21,23
7,22,24
7,23,24
7,24,26
7,25,25
7,26,26
7,27,27
7,28,28
7,29,28
7,30,29
7,31,29
7,32,30
7,33,30
7,34,30
7,35,30
7,36,31
7,37,31
7,38,32
7,39,32
7,40,31
7,41,31
7,42,31
7,43,30
7,44,36
7,45,34
7,46,3
7,47,14
7,48,49
7,49,49
7,50,0
7,51,3
7,52,7
7,53,5
7,54,4
7,55,2
7,56,3
7,57,4
7,58,0
7,59,2
7,60,8
7,61,3
7,62,0
7,63,2
7,64,3
7,65,10
7,66,4
7,67,0
7,68,1
7,69,1
7,70,5
7,71,19
7,72,23
7,73,6
7,74,25
7,75,17
7,76,36
7,77,35
7,78,34
7,79,27
7,80,29
7,81,30
7,82,30
7,83,31
7,84,31
7,85,30
7,86,31
7,87,31
7,88,30
7,89,30
7,90,30
7,91,30
7,92,29
7,93,28
7,94,28
7,95,28
7,96,28
7,97,26
7,98,26
7,99,26
7,100,26
7,101,25
7,102,25
7,103,24
7,104,23
7,105,23
7,106,23
7,107,22
7,108,21
7,109,21
7,110,20
7,111,19
7,112,19
7,113,20
7,114,19
7,115,18
7,116,17
7,117,17
7,118,16
7,119,15
7,120,15
7,121,16
7,122,15
7,123,15
7,124,15
7,125,15
7,126,14
7,127,14
7,128,14
8,1,16
8,2,16
8,3,16
8,4,16
8,5,16
8,6,17
8,7,17
8,8,19
8,9,19
8,10,19
8,11,19
8,12,19
8,13,19
8,14,20
8,15,21
8,16,21
8,17,22
8,18,22
8,19,23
8,20,23
8,21,23
8,22,24
8,23,24
8,24,25
8,25,26
8,26,26
8,27,27
8,28,28
8,29,28
8,30,29
8,31,29
8,32,30
8,33,30
8,34,30
8,35,32
8,36,33
8,37,31
8,38,31
8,39,32
8,40,32
8,41,29
8,42,34
8,43,30
8,44,3
8,45,16
8,46,49
8,47,49
8,48,1
8,49,2
8,50,2
8,51,6
8,52,5
8,53,12
8,54,10
8,55,10
8,56,7
8,57,10
8,58,14
8,59,2
8,60,0
8,61,2
8,62,0
8,63,4
8,64,8
8,65,9
8,66,15
8,67,9
8,68,4
8,69,16
8,70,20
8,71,11
8,72,10
8,73,7
8,74,48
8,75,0
8,76,23
8,77,0
8,78,24
8,79,39
8,80,33
8,81,29
8,82,30
8,83,30
8,84,30
8,85,30
8,86,30
8,87,30
8,88,30
8,89,30
8,90,30
8,91,30
8,92,28
8,93,28
8,94,28
8,95,28
8,96,28
8,97,27
8,98,26
8,99,26
8,100,26
8,101,26
8,102,26
8,103,25
8,104,24
8,105,23
8,106,23
8,107,23
8,108,23
8,109,21
8,110,20
8,111,20
8,112,20
8,113,20
8,114,19
8,115,18
8,116,18
8,117,18
8,118,17
8,119,17
8,120,17
8,121,16
8,122,15
8,123,15
8,124,15
8,125,15
8,126,14
8,127,14
8,128,14
9,1,15
9,2,16
9,3,17
9,4,17
9,5,17
9,6,17
9,7,18
9,8,19
9,9,19
9,10,20
9,11,20
9,12,20
9,13,19
9,14,19
9,15,21
9,16,22
9,17,22
9,18,23
9,19,23
9,20,23
9,21,24
9,22,24
9,23,24
9,24,26
9,25,26
9,26,27
9,27,28
9,28,28
9,29,28
9,30,29
9,31,30
9,32,30
9,33,30
9,34,30
9,35,31
9,36,31
9,37,32
9,38,31
9,39,31
9,40,31
9,41,38
9,42,14
9,43,21
9,44,49
9,45,48
9,46,2
9,47,3
9,48,0
9,49,0
9,50,1
9,51,3
9,52,7
9,53,7
9,54,9
9,55,10
9,56,11
9,57,5
9,58,9
9,59,13
9,60,1
9,61,1
9,62,2
9,63,2
9,64,11
9,65,10
9,66,11
9,67,12
9,68,13
9,69,16
9,70,18
9,71,16
9,72,14
9,73,10
9,74,5
9,75,4
9,76,48
9,77,49
9,78,5
9,79,39
9,80,24
9,81,39
9,82,33
9,83,30
9,84,30
9,85,32
9,86,30
9,87,29
9,88,31
9,89,31
9,90,30
9,91,30
9,92,30
9,93,30
9,94,29
9,95,29
9,96,29
9,97,28
9,98,28
9,99,28
9,100,27
9,101,26
9,102,25
9,103,24
9,104,24
9,105,24
9,106,23
9,107,23
9,108,22
9,109,22
9,110,21
9,111,21
9,112,19
9,113,19
9,114,19
9,115,19
9,116,18
9,117,18
9,118,18
9,119,17
9,120,16
9,121,16
9,122,16
9,123,15
9,124,16
9,125,15
9,126,14
9,127,14
9,128,15
10,1,15
10,2,16
10,3,17
10,4,17
10,5,17
10,6,18
10,7,18
10,8,18
10,9,17
10,10,19
10,11,20
10,12,20
10,13,20
10,14,21
10,15,21
10,16,22
10,17,21
10,18,22
10,19,23
10,20,23
10,21,24
10,22,24
10,23,24
10,24,24
10,25,26
10,26,26
10,27,27
10,28,28
10,29,28
10,30,29
10,31,30
10,32,30
10,33,31
10,34,31
10,35,30
10,36,31
10,37,30
10,38,32
10,39,32
10,40,30
10,41,33
10,42,0
10,43,49
10,44,3
10,45,2
10,46,1
10,47,0
10,48,0
10,49,0
10,50,0
10,51,0
10,52,4
10,53,5
10,54,8
10,55,7
10,56,5
10,57,12
10,58,5
10,59,10
10,60,7
10,61,0
10,62,0
10,63,2
10,64,0
10,65,4
10,66,5
10,67,13
10,68,16
10,69,15
10,70,12
10,71,5
10,72,2
10,73,3
10,74,2
10,75,2
10,76,3
10,77,4
10,78,4
10,79,48
10,80,2
10,81,35
10,82,31
10,83,36
10,84,32
10,85,32
10,86,31
10,87,33
10,88,31
10,89,31
10,90,31
10,91,31
10,92,31
10,93,31
10,94,30
10,95,29
10,96,29
10,97,28
10,98,28
10,99,28
10,100,28
10,101,27
10,102,26
10,103,25
10,104,25
10,105,24
10,106,24
10,107,23
10,108,23
10,109,22
10,110,21
10,111,20
10,112,19
10,113,19
10,114,19
10,115,18
10,116,18
10,117,18
10,118,18
10,119,17
10,120,16
10,121,17
10,122,16
10,123,16
10,124,16
10,125,16
10,126,15
10,127,14
10,128,14
11,1,16
11,2,17
11,3,17
11,4,17
11,5,18
11,6,19
11,7,18
11,8,18
11,9,19
11,10,19
11,11,20
11,12,21
11,13,21
11,14,21
11,15,21
11,16,22
11,17,21
11,18,22
11,19,23
11,20,23
11,21,24
11,22,24
11,23,24
11,24,25
11,25,26
11,26,27
11,27,28
11,28,29
11,29,29
11,30,30
11,31,30
11,32,30
11,33,30
11,34,30
11,35,31
11,36,32
11,37,30
11,38,31
11,39,24
11,40,23
11,41,48
11,42,2
11,43,0
11,44,3
11,45,6
11,46,0
11,47,1
11,48,0
11,49,0
11,50,0
11,51,49
11,52,1
11,53,2
11,54,5
11,55,4
11,56,3
11,57,6
11,58,15
11,59,8
11,60,7
11,61,11
11,62,6
11,63,3
11,64,9
11,65,5
11,66,13
11,67,22
11,68,16
11,69,3
11,70,1
11,71,0
11,72,49
11,73,1
11,74,3
11,75,1
11,76,49
11,77,2
11,78,4
11,79,16
11,80,11
11,81,0
11,82,15
11,83,19
11,84,35
11,85,31
11,86,34
11,87,31
11,88,32
11,89,31
11,90,31
11,91,31
11,92,32
11,93,31
11,94,31
11,95,30
11,96,29
11,97,29
11,98,29
11,99,29
11,100,28
11,101,27
11,102,26
11,103,26
11,104,26
11,105,24
11,106,24
11,107,24
11,108,23
11,109,23
11,110,21
11,111,20
11,112,20
11,113,20
11,114,20
11,115,19
11,116,18
11,117,18
11,118,17
11,119,17
11,120,16
11,121,17
11,122,16
11,123,16
11,124,16
11,125,16
11,126,15
11,127,14
11,128,14
12,1,16
12,2,17
12,3,17
12,4,18
12,5,18
12,6,19
12,7,19
12,8,19
12,9,20
12,10,20
12,11,21
12,12,21
12,13,21
12,14,21
12,15,21
12,16,21
12,17,21
12,18,23
12,19,23
12,20,23
12,21,24
12,22,24
12,23,24
12,24,26
12,25,26
12,26,27
12,27,28
12,28,29
12,29,29
12,30,30
12,31,30
12,32,30
12,33,30
12,34,32
12,35,30
12,36,29
12,37,32
12,38,31
12,39,45
12,40,1
12,41,2
12,42,1
12,43,48
12,44,1
12,45,0
12,46,48
12,47,48
12,48,49
12,49,0
12,50,0
12,51,1
12,52,2
12,53,2
12,54,2
12,55,0
12,56,0
12,57,7
12,58,14
12,59,26
12,60,11
12,61,49
12,62,13
12,63,17
12,64,19
12,65,12
12,66,7
12,67,7
12,68,3
12,69,49
12,70,0
12,71,49
12,72,0
12,73,49
12,74,1
12,75,2
12,76,3
12,77,3
12,78,1
12,79,11
12,80,29
12,81,19
12,82,8
12,83,16
12,84,24
12,85,34
12,86,32
12,87,33
12,88,32
12,89,32
12,90,31
12,91,31
12,92,31
12,93,31
12,94,31
12,95,30
12,96,30
12,97,29
12,98,29
12,99,28
12,100,28
12,101,27
12,102,26
12,103,26
12,104,26
12,105,25
12,106,24
12,107,24
12,108,24
12,109,23
12,110,22
12,111,21
12,112,21
12,113,21
12,114,21
12,115,20
12,116,19
12,117,18
12,118,17
12,119,17
12,120,16
12,121,17
12,122,16
12,123,16
12,124,16
12,125,16
12,126,15
12,127,14
12,128,13
13,1,15
13,2,17
13,3,18
13,4,18
13,5,17
13,6,18
13,7,19
13,8,19
13,9,19
13,10,20
13,11,20
13,12,21
13,13,21
13,14,21
13,15,22
13,16,22
13,17,22
13,18,23
13,19,23
13,20,23
13,21,24
13,22,24
13,23,25
13,24,26
13,25,26
13,26,27
13,27,28
13,28,28
13,29,28
13,30,29
13,31,30
13,32,30
13,33,30
13,34,30
13,35,31
13,36,29
13,37,33
13,38,19
13,39,6
13,40,3
13,41,49
13,42,49
13,43,2
13,44,0
13,45,0
13,46,2
13,47,48
13,48,2
13,49,0
13,50,0
13,51,49
13,52,49
13,53,1
13,54,1
13,55,1
13,56,3
13,57,7
13,58,22
13,59,21
13,60,21
13,61,13
13,62,2
13,63,9
13,64,4
13,65,1
13,66,3
13,67,6
13,68,1
13,69,49
13,70,1
13,71,0
13,72,1
13,73,2
13,74,0
13,75,3
13,76,4
13,77,5
13,78,7
13,79,8
13,80,16
13,81,37
13,82,28
13,83,25
13,84,31
13,85,29
13,86,33
13,87,32
13,88,32
13,89,32
13,90,32
13,91,32
13,92,32
13,93,32
13,94,31
13,95,31
13,96,31
13,97,30
13,98,29
13,99,28
13,100,28
13,101,27
13,102,27
13,103,26
13,104,26
13,105,25
13,106,25
13,107,24
13,108,23
13,109,23
13,110,23
13,111,22
13,112,21
13,113,20
13,114,20
13,115,19
13,116,18
13,117,18
13,118,18
13,119,17
13,120,17
13,121,17
13,122,16
13,123,16
13,124,15
13,125,15
13,126,15
13,127,14
13,128,13
14,1,15
14,2,17
14,3,17
14,4,17
14,5,17
14,6,17
14,7,19
14,8,20
14,9,19
14,10,19
14,11,20
14,12,21
14,13,21
14,14,21
14,15,21
14,16,21
14,17,23
14,18,23
14,19,23
14,20,23
14,21,24
14,22,25
14,23,25
14,24,27
14,25,26
14,26,28
14,27,28
14,28,28
14,29,28
14,30,28
14,31,30
14,32,31
14,33,32
14,34,29
14,35,30
14,36,29
14,37,33
14,38,39
14,39,3
14,40,5
14,41,1
14,42,0
14,43,49
14,44,0
14,45,0
14,46,48
14,47,1
14,48,48
14,49,0
14,50,1
14,51,0
14,52,49
14,53,0
14,54,0
14,55,2
14,56,5
14,57,11
14,58,14
14,59,18
14,60,13
14,61,13
14,62,12
14,63,4
14,64,3
14,65,3
14,66,3
14,67,5
14,68,9
14,69,9
14,70,3
14,71,48
14,72,2
14,73,2
14,74,4
14,75,0
14,76,2
14,77,8
14,78,7
14,79,6
14,80,11
14,81,21
14,82,33
14,83,42
14,84,29
14,85,42
14,86,37
14,87,29
14,88,33
14,89,32
14,90,32
14,91,32
14,92,32
14,93,32
14,94,32
14,95,31
14,96,30
14,97,30
14,98,30
14,99,29
14,100,28
14,101,28
14,102,28
14,103,27
14,104,27
14,105,26
14,106,25
14,107,24
14,108,23
14,109,23
14,110,22
14,111,21
14,112,21
14,113,19
14,114,19
14,115,19
14,116,18
14,117,18
14,118,18
14,119,17
14,120,17
14,121,17
14,122,16
14,123,16
14,124,15
14,125,15
14,126,15
14,127,14
14,128,13
15,1,16
15,2,17
15,3,18
15,4,18
15,5,17
15,6,18
15,7,19
15,8,20
15,9,20
15,10,20
15,11,20
15,12,21
15,13,21
15,14,21
15,15,21
15,16,21
15,17,23
15,18,24
15,19,24
15,20,24
15,21,25
15,22,25
15,23,26
15,24,27
15,25,27
15,26,28
15,27,29
15,28,29
15,29,29
15,30,29
15,31,30
15,32,31
15,33,30
15,34,31
15,35,29
15,36,32
15,37,20
15,38,5
15,39,2
15,40,49
15,41,48
15,42,0
15,43,1
15,44,48
15,45,49
15,46,48
15,47,0
15,48,0
15,49,3
15,50,7
15,51,7
15,52,3
15,53,2
15,54,0
15,55,0
15,56,2
15,57,14
15,58,10
15,59,12
15,60,13
15,61,6
15,62,7
15,63,9
15,64,7
15,65,5
15,66,4
15,67,3
15,68,4
15,69,7
15,70,9
15,71,7
15,72,2
15,73,0
15,74,1
15,75,6
15,76,5
15,77,1
15,78,8
15,79,10
15,80,15
15,81,22
15,82,27
15,83,39
15,84,48
15,85,30
15,86,7
15,87,37
15,88,31
15,89,32
15,90,32
15,91,32
15,92,31
15,93,31
15,94,31
15,95,31
15,96,30
15,97,30
15,98,30
15,99,29
15,100,29
15,101,28
15,102,28
15,103,28
15,104,27
15,105,26
15,106,26
15,107,25
15,108,24
15,109,23
15,110,22
15,111,21
15,112,21
15,113,20
15,114,20
15,115,20
15,116,19
15,117,18
15,118,18
15,119,17
15,120,17
15,121,16
15,122,17
15,123,16
15,124,15
15,125,15
15,126,15
15,127,14
15,128,13
16,1,17
16,2,17
16,3,18
16,4,18
16,5,18
16,6,19
16,7,20
16,8,20
16,9,21
16,10,21
16,11,20
16,12,20
16,13,20
16,14,21
16,15,22
16,16,23
16,17,23
16,18,23
16,19,24
16,20,24
16,21,25
16,22,25
16,23,25
16,24,26
16,25,27
16,26,28
16,27,28
16,28,29
16,29,29
16,30,29
16,31,30
16,32,31
16,33,30
16,34,30
16,35,30
16,36,35
16,37,38
16,38,48
16,39,0
16,40,49
16,41,0
16,42,49
16,43,49
16,44,6
16,45,11
16,46,9
16,47,0
16,48,49
16,49,8
16,50,10
16,51,7
16,52,0
16,53,2
16,54,3
16,55,5
16,56,6
16,57,1
16,58,4
16,59,4
16,60,5
16,61,2
16,62,5
16,63,3
16,64,4
16,65,5
16,66,7
16,67,5
16,68,3
16,69,3
16,70,9
16,71,15
16,72,9
16,73,6
16,74,0
16,75,6
16,76,9
16,77,12
16,78,3
16,79,16
16,80,19
16,81,24
16,82,24
16,83,43
16,84,45
16,85,4
16,86,32
16,87,21
16,88,37
16,89,32
16,90,32
16,91,32
16,92,31
16,93,30
16,94,31
16,95,31
16,96,31
16,97,30
16,98,30
16,99,29
16,100,29
16,101,28
16,102,28
16,103,27
16,104,27
16,105,26
16,106,26
16,107,26
16,108,25
16,109,24
16,110,23
16,111,22
16,112,21
16,113,20
16,114,20
16,115,20
16,116,19
16,117,19
16,118,18
16,119,18
16,120,17
16,121,16
16,122,17
16,123,16
16,124,15
16,125,15
16,126,14
16,127,14
16,128,13
17,1,17
17,2,17
17,3,18
17,4,18
17,5,18
17,6,18
17,7,19
17,8,20
17,9,21
17,10,20
17,11,20
17,12,21
17,13,21
17,14,22
17,15,22
17,16,22
17,17,23
17,18,23
17,19,23
17,20,24
17,21,25
17,22,26
17,23,26
17,24,26
17,25,28
17,26,27
17,27,28
17,28,30
17,29,29
17,30,31
17,31,30
17,32,28
17,33,30
17,34,28
17,35,27
17,36,16
17,37,20
17,38,1
17,39,49
17,40,0
17,41,49
17,42,2
17,43,1
17,44,4
17,45,7
17,46,11
17,47,14
17,48,4
17,49,1
17,50,8
17,51,4
17,52,3
17,53,0
17,54,1
17,55,7
17,56,9
17,57,5
17,58,3
17,59,3
17,60,3
17,61,48
17,62,2
17,63,1
17,64,0
17,65,1
17,66,2
17,67,5
17,68,4
17,69,2
17,70,5
17,71,16
17,72,11
17,73,23
17,74,5
17,75,5
17,76,7
17,77,28
17,78,11
17,79,11
17,80,21
17,81,35
17,82,38
17,83,35
17,84,8
17,85,45
17,86,27
17,87,2
17,88,39
17,89,31
17,90,31
17,91,29
17,92,30
17,93,30
17,94,30
17,95,32
17,96,30
17,97,30
17,98,29
17,99,29
17,100,28
17,101,28
17,102,28
17,103,27
17,104,27
17,105,26
17,106,26
17,107,26
17,108,24
17,109,23
17,110,23
17,111,23
17,112,22
17,113,21
17,114,21
17,115,19
17,116,19
17,117,19
17,118,18
17,119,17
17,120,17
17,121,18
17,122,16
17,123,15
17,124,16
17,125,15
17,126,14
17,127,14
17,128,13
18,1,16
18,2,17
18,3,18
18,4,19
18,5,19
18,6,19
18,7,20
18,8,21
18,9,19
18,10,19
18,11,20
18,12,21
18,13,21
18,14,22
18,15,23
18,16,23
18,17,24
18,18,24
18,19,24
18,20,24
18,21,25
18,22,26
18,23,27
18,24,28
18,25,28
18,26,29
18,27,29
18,28,32
18,29,30
18,30,31
18,31,32
18,32,30
18,33,28
18,34,33
18,35,33
18,36,20
18,37,8
18,38,2
18,39,0
18,40,48
18,41,48
18,42,1
18,43,4
18,44,2
18,45,3
18,46,4
18,47,12
18,48,13
18,49,5
18,50,5
18,51,5
18,52,4
18,53,4
18,54,1
18,55,0
18,56,2
18,57,1
18,58,6
18,59,1
18,60,3
18,61,5
18,62,49
18,63,0
18,64,49
18,65,1
18,66,1
18,67,3
18,68,3
18,69,3
18,70,4
18,71,8
18,72,13
18,73,23
18,74,19
18,75,3
18,76,6
18,77,16
18,78,25
18,79,16
18,80,24
18,81,32
18,82,1
18,83,3
18,84,40
18,85,1
18,86,13
18,87,47
18,88,37
18,89,28
18,90,29
18,91,29
18,92,26
18,93,29
18,94,30
18,95,30
18,96,30
18,97,30
18,98,30
18,99,29
18,100,28
18,101,28
18,102,28
18,103,27
18,104,27
18,105,26
18,106,26
18,107,26
18,108,25
18,109,23
18,110,23
18,111,23
18,112,22
18,113,22
18,114,21
18,115,20
18,116,19
18,117,19
18,118,18
18,119,17
18,120,17
18,121,17
18,122,16
18,123,16
18,124,16
18,125,15
18,126,14
18,127,14
18,128,13
19,1,15
19,2,15
19,3,17
19,4,18
19,5,19
19,6,19
19,7,20
19,8,20
19,9,19
19,10,20
19,11,21
19,12,21
19,13,21
19,14,22
19,15,22
19,16,23
19,17,24
19,18,24
19,19,25
19,20,25
19,21,26
19,22,26
19,23,27
19,24,28
19,25,27
19,26,28
19,27,28
19,28,31
19,29,30
