1,1,48
1,2,0
1,3,2
1,4,4
1,5,7
1,6,9
1,7,8
1,8,6
1,9,4
1,10,4
1,11,4
1,12,4
1,13,4
1,14,4
1,15,4
1,16,4
1,17,3
1,18,4
1,19,6
1,20,9
1,21,11
1,22,13
1,23,16
1,24,18
1,25,21
1,26,24
1,27,26
1,28,26
1,29,28
1,30,30
1,31,32
1,32,32
1,33,32
1,34,32
1,35,32
1,36,32
1,37,32
1,38,32
1,39,32
1,40,33
1,41,32
1,42,32
1,43,33
1,44,34
1,45,34
1,46,33
1,47,33
1,48,33
1,49,31
1,50,33
1,51,33
1,52,31
1,53,30
1,54,31
1,55,30
1,56,28
1,57,28
1,58,26
1,59,25
1,60,24
1,61,22
1,62,20
1,63,20
1,64,22
1,65,19
1,66,21
1,67,22
1,68,20
1,69,19
1,70,21
1,71,22
1,72,21
1,73,22
1,74,19
1,75,19
1,76,20
1,77,16
1,78,11
1,79,8
1,80,10
1,81,2
1,82,48
1,83,45
1,84,42
1,85,37
1,86,31
1,87,26
1,88,25
1,89,27
1,90,29
1,91,31
1,92,34
1,93,38
1,94,42
1,95,46
1,96,48
1,97,4
1,98,6
1,99,8
1,100,10
1,101,10
1,102,10
1,103,10
1,104,9
1,105,10
1,106,10
1,107,11
1,108,11
1,109,11
1,110,10
1,111,10
1,112,10
1,113,8
1,114,8
1,115,7
1,116,7
1,117,6
1,118,6
1,119,5
1,120,5
1,121,5
1,122,5
1,123,5
1,124,5
1,125,5
1,126,5
1,127,5
1,128,5
2,1,49
2,2,1
2,3,3
2,4,4
2,5,7
2,6,10
2,7,9
2,8,7
2,9,4
2,10,5
2,11,5
2,12,5
2,13,5
2,14,5
2,15,5
2,16,5
2,17,5
2,18,6
2,19,8
2,20,11
2,21,13
2,22,15
2,23,18
2,24,20
2,25,23
2,26,25
2,27,27
2,28,28
2,29,29
2,30,32
2,31,33
2,32,33
2,33,33
2,34,33
2,35,33
2,36,33
2,37,33
2,38,33
2,39,33
2,40,33
2,41,33
2,42,33
2,43,33
2,44,35
2,45,35
2,46,34
2,47,31
2,48,29
2,49,33
2,50,30
2,51,28
2,52,30
2,53,33
2,54,33
2,55,28
2,56,22
2,57,12
2,58,10
2,59,9
2,60,10
2,61,10
2,62,10
2,63,11
2,64,13
2,65,8
2,66,13
2,67,16
2,68,13
2,69,7
2,70,6
2,71,7
2,72,8
2,73,13
2,74,13
2,75,10
2,76,17
2,77,17
2,78,11
2,79,13
2,80,3
2,81,5
2,82,48
2,83,42
2,84,39
2,85,37
2,86,32
2,87,27
2,88,24
2,89,25
2,90,27
2,91,29
2,92,32
2,93,36
2,94,40
2,95,43
2,96,46
2,97,0
2,98,1
2,99,3
2,100,4
2,101,4
2,102,4
2,103,4
2,104,3
2,105,2
2,106,3
2,107,3
2,108,3
2,109,3
2,110,2
2,111,2
2,112,2
2,113,0
2,114,49
2,115,49
2,116,49
2,117,48
2,118,47
2,119,47
2,120,47
2,121,48
2,122,48
2,123,48
2,124,48
2,125,48
2,126,48
2,127,49
2,128,49
3,1,0
3,2,2
3,3,3
3,4,4
3,5,6
3,6,8
3,7,8
3,8,7
3,9,4
3,10,4
3,11,5
3,12,5
3,13,5
3,14,6
3,15,6
3,16,6
3,17,5
3,18,6
3,19,9
3,20,11
3,21,13
3,22,16
3,23,19
3,24,21
3,25,23
3,26,25
3,27,27
3,28,28
3,29,29
3,30,31
3,31,32
3,32,32
3,33,33
3,34,33
3,35,33
3,36,33
3,37,33
3,38,33
3,39,34
3,40,34
3,41,34
3,42,36
3,43,37
3,44,35
3,45,33
3,46,34
3,47,37
3,48,39
3,49,34
3,50,31
3,51,30
3,52,30
3,53,24
3,54,15
3,55,7
3,56,4
3,57,48
3,58,46
3,59,45
3,60,45
3,61,44
3,62,42
3,63,41
3,64,42
3,65,45
3,66,46
3,67,48
3,68,1
3,69,6
3,70,9
3,71,9
3,72,6
3,73,2
3,74,3
3,75,12
3,76,16
3,77,12
3,78,13
3,79,12
3,80,4
3,81,2
3,82,47
3,83,42
3,84,39
3,85,36
3,86,31
3,87,26
3,88,23
3,89,23
3,90,24
3,91,25
3,92,29
3,93,32
3,94,36
3,95,40
3,96,42
3,97,44
3,98,45
3,99,47
3,100,47
3,101,46
3,102,46
3,103,45
3,104,46
3,105,45
3,106,46
3,107,46
3,108,46
3,109,45
3,110,45
3,111,45
3,112,45
3,113,43
3,114,42
3,115,42
3,116,42
3,117,42
3,118,41
3,119,41
3,120,40
3,121,42
3,122,42
3,123,42
3,124,42
3,125,42
3,126,43
3,127,43
3,128,43
4,1,0
4,2,2
4,3,3
4,4,3
4,5,4
4,6,6
4,7,7
4,8,6
4,9,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,5
4,16,5
4,17,4
4,18,5
4,19,8
4,20,10
4,21,13
4,22,15
4,23,18
4,24,20
4,25,22
4,26,24
4,27,26
4,28,26
4,29,27
4,30,30
4,31,31
4,32,30
4,33,32
4,34,33
4,35,33
4,36,33
4,37,33
4,38,33
4,39,34
4,40,34
4,41,33
4,42,34
4,43,34
4,44,34
4,45,35
4,46,34
4,47,31
4,48,27
4,49,21
4,50,10
4,51,1
4,52,47
4,53,42
4,54,36
4,55,37
4,56,42
4,57,40
4,58,38
4,59,38
4,60,38
4,61,37
4,62,34
4,63,33
4,64,33
4,65,40
4,66,44
4,67,46
4,68,46
4,69,46
4,70,48
4,71,3
4,72,7
4,73,1
4,74,43
4,75,13
4,76,9
4,77,6
4,78,18
4,79,8
4,80,5
4,81,45
4,82,44
4,83,42
4,84,39
4,85,34
4,86,29
4,87,25
4,88,23
4,89,21
4,90,21
4,91,22
4,92,25
4,93,28
4,94,31
4,95,34
4,96,36
4,97,39
4,98,40
4,99,40
4,100,40
4,101,39
4,102,38
4,103,38
4,104,39
4,105,41
4,106,41
4,107,41
4,108,41
4,109,41
4,110,40
4,111,40
4,112,40
4,113,38
4,114,38
4,115,38
4,116,38
4,117,37
4,118,37
4,119,37
4,120,37
4,121,37
4,122,37
4,123,37
4,124,38
4,125,38
4,126,38
4,127,39
4,128,39
5,1,0
5,2,2
5,3,3
5,4,3
5,5,3
5,6,5
5,7,5
5,8,4
5,9,3
5,10,3
5,11,3
5,12,3
5,13,3
5,14,3
5,15,4
5,16,4
5,17,4
5,18,5
5,19,7
5,20,10
5,21,12
5,22,15
5,23,17
5,24,19
5,25,22
5,26,24
5,27,26
5,28,26
5,29,26
5,30,28
5,31,30
5,32,30
5,33,31
5,34,32
5,35,32
5,36,33
5,37,33
5,38,33
5,39,33
5,40,33
5,41,32
5,42,31
5,43,32
5,44,35
5,45,38
5,46,30
5,47,10
5,48,42
5,49,34
5,50,21
5,51,16
5,52,27
5,53,38
5,54,38
5,55,33
5,56,30
5,57,27
5,58,24
5,59,22
5,60,23
5,61,25
5,62,26
5,63,27
5,64,29
5,65,21
5,66,24
5,67,32
5,68,42
5,69,49
5,70,3
5,71,3
5,72,2
5,73,6
5,74,0
5,75,2
5,76,1
5,77,2
5,78,12
5,79,11
5,80,6
5,81,49
5,82,44
5,83,37
5,84,33
5,85,32
5,86,31
5,87,27
5,88,23
5,89,20
5,90,20
5,91,20
5,92,22
5,93,23
5,94,26
5,95,29
5,96,31
5,97,33
5,98,33
5,99,34
5,100,33
5,101,33
5,102,33
5,103,33
5,104,34
5,105,35
5,106,35
5,107,35
5,108,35
5,109,35
5,110,35
5,111,35
5,112,35
5,113,33
5,114,33
5,115,33
5,116,33
5,117,33
5,118,33
5,119,33
5,120,33
5,121,32
5,122,33
5,123,33
5,124,33
5,125,34
5,126,34
5,127,35
5,128,35
6,1,49
6,2,2
6,3,3
6,4,2
6,5,2
6,6,3
6,7,3
6,8,3
6,9,2
6,10,1
6,11,1
6,12,1
6,13,0
6,14,1
6,15,1
6,16,2
6,17,3
6,18,4
6,19,6
6,20,9
6,21,11
6,22,13
6,23,16
6,24,18
6,25,21
6,26,23
6,27,24
6,28,24
6,29,25
6,30,27
6,31,28
6,32,28
6,33,28
6,34,28
6,35,29
6,36,30
6,37,30
6,38,30
6,39,30
6,40,30
6,41,30
6,42,33
6,43,35
6,44,33
6,45,28
6,46,18
6,47,1
6,48,37
6,49,30
6,50,24
6,51,27
6,52,42
6,53,2
6,54,48
6,55,38
6,56,32
6,57,28
6,58,23
6,59,18
6,60,16
6,61,16
6,62,16
6,63,17
6,64,19
6,65,42
6,66,35
6,67,28
6,68,25
6,69,27
6,70,34
6,71,44
6,72,1
6,73,1
6,74,14
6,75,49
6,76,1
6,77,47
6,78,41
6,79,14
6,80,14
6,81,11
6,82,49
6,83,35
6,84,27
6,85,29
6,86,32
6,87,29
6,88,23
6,89,21
6,90,20
6,91,20
6,92,20
6,93,20
6,94,22
6,95,24
6,96,25
6,97,27
6,98,27
6,99,29
6,100,29
6,101,29
6,102,29
6,103,30
6,104,31
6,105,31
6,106,32
6,107,32
6,108,33
6,109,33
6,110,33
6,111,33
6,112,33
6,113,32
6,114,33
6,115,33
6,116,33
6,117,33
6,118,33
6,119,33
6,120,33
6,121,33
6,122,33
6,123,33
6,124,34
6,125,34
6,126,35
6,127,36
6,128,36
7,1,47
7,2,49
7,3,1
7,4,1
7,5,0
7,6,0
7,7,0
7,8,49
7,9,49
7,10,49
7,11,47
7,12,47
7,13,47
7,14,47
7,15,47
7,16,48
7,17,49
7,18,1
7,19,3
7,20,4
7,21,6
7,22,8
