1,1,7
1,2,49
1,3,45
1,4,37
1,5,31
1,6,33
1,7,32
1,8,32
1,9,33
1,10,35
1,11,24
1,12,21
1,13,15
1,14,23
1,15,30
1,16,33
1,17,40
1,18,36
1,19,40
1,20,44
1,21,43
1,22,39
1,23,35
1,24,38
1,25,35
1,26,33
1,27,38
1,28,42
1,29,47
1,30,48
1,31,48
1,32,45
1,33,43
1,34,35
1,35,36
1,36,37
1,37,38
1,38,41
1,39,37
1,40,33
1,41,24
1,42,23
1,43,39
1,44,43
1,45,45
1,46,43
1,47,35
1,48,29
1,49,30
1,50,32
1,51,24
1,52,22
1,53,18
1,54,21
1,55,29
1,56,33
1,57,31
1,58,20
1,59,17
1,60,18
1,61,22
1,62,24
1,63,25
1,64,27
1,65,23
1,66,18
1,67,17
1,68,20
1,69,26
1,70,27
1,71,28
1,72,25
1,73,22
1,74,21
1,75,26
1,76,39
1,77,25
1,78,13
1,79,27
1,80,27
1,81,13
1,82,14
1,83,12
1,84,19
1,85,27
1,86,28
1,87,20
1,88,12
1,89,13
1,90,21
1,91,14
1,92,11
1,93,7
1,94,7
1,95,5
1,96,5
1,97,5
1,98,6
1,99,6
1,100,3
1,101,5
1,102,11
1,103,13
1,104,13
1,105,22
1,106,29
1,107,27
1,108,30
1,109,27
1,110,26
1,111,23
1,112,25
1,113,28
1,114,19
1,115,11
1,116,13
1,117,18
1,118,12
1,119,18
1,120,23
1,121,19
1,122,27
1,123,25
1,124,33
1,125,36
1,126,32
1,127,32
1,128,19
2,1,4
2,2,47
2,3,41
2,4,39
2,5,33
2,6,28
2,7,34
2,8,34
2,9,33
2,10,34
2,11,33
2,12,24
2,13,16
2,14,26
2,15,32
2,16,34
2,17,42
2,18,46
2,19,44
2,20,43
2,21,41
2,22,46
2,23,45
2,24,36
2,25,36
2,26,36
2,27,39
2,28,34
2,29,37
2,30,46
2,31,43
2,32,45
2,33,48
2,34,48
2,35,39
2,36,38
2,37,41
2,38,35
2,39,33
2,40,40
2,41,35
2,42,34
2,43,48
2,44,40
2,45,33
2,46,36
2,47,38
2,48,38
2,49,32
2,50,27
2,51,19
2,52,21
2,53,22
2,54,34
2,55,40
2,56,36
2,57,35
2,58,35
2,59,29
2,60,26
2,61,24
2,62,33
2,63,28
2,64,31
2,65,12
2,66,14
2,67,27
2,68,26
2,69,31
2,70,31
2,71,28
2,72,25
2,73,26
2,74,28
2,75,38
2,76,35
2,77,12
2,78,10
2,79,18
2,80,12
2,81,13
2,82,13
2,83,16
2,84,18
2,85,27
2,86,31
2,87,17
2,88,23
2,89,24
2,90,22
2,91,11
2,92,9
2,93,6
2,94,6
2,95,5
2,96,2
2,97,5
2,98,3
2,99,4
2,100,6
2,101,7
2,102,14
2,103,13
2,104,19
2,105,18
2,106,9
2,107,25
2,108,18
2,109,19
2,110,24
2,111,25
2,112,30
2,113,21
2,114,12
2,115,8
2,116,13
2,117,15
2,118,15
2,119,19
2,120,16
2,121,16
2,122,17
2,123,22
2,124,23
2,125,25
2,126,27
2,127,25
2,128,16
3,1,49
3,2,45
3,3,40
3,4,40
3,5,36
3,6,28
3,7,36
3,8,40
3,9,39
3,10,34
3,11,33
3,12,26
3,13,33
3,14,44
3,15,47
3,16,2
3,17,4
3,18,44
3,19,45
3,20,48
3,21,44
3,22,43
3,23,44
3,24,46
3,25,45
3,26,42
3,27,42
3,28,43
3,29,38
3,30,36
3,31,36
3,32,37
3,33,38
3,34,42
3,35,46
3,36,42
3,37,40
3,38,45
3,39,44
3,40,46
3,41,44
3,42,37
3,43,43
3,44,33
3,45,31
3,46,37
3,47,36
3,48,37
3,49,35
3,50,28
3,51,26
3,52,25
3,53,20
3,54,31
3,55,35
3,56,31
3,57,37
3,58,34
3,59,38
3,60,26
3,61,12
3,62,34
3,63,31
3,64,30
3,65,24
3,66,13
3,67,23
3,68,28
3,69,30
3,70,33
3,71,31
3,72,31
3,73,29
3,74,31
3,75,31
3,76,24
3,77,28
3,78,25
3,79,24
3,80,15
3,81,13
3,82,13
3,83,19
3,84,29
3,85,34
3,86,35
3,87,30
3,88,38
3,89,32
3,90,17
3,91,5
3,92,6
3,93,5
3,94,6
3,95,10
3,96,8
3,97,4
3,98,7
3,99,6
3,100,8
3,101,13
3,102,11
3,103,13
3,104,10
3,105,10
3,106,16
3,107,18
3,108,11
3,109,18
3,110,26
3,111,30
3,112,25
3,113,12
3,114,8
3,115,9
3,116,16
3,117,15
3,118,19
3,119,21
3,120,22
3,121,22
3,122,16
3,123,14
3,124,15
3,125,13
3,126,17
3,127,28
3,128,33
4,1,10
4,2,42
4,3,36
4,4,34
4,5,34
4,6,28
4,7,29
4,8,33
4,9,27
4,10,27
4,11,26
4,12,21
4,13,36
4,14,47
4,15,45
4,16,40
4,17,43
4,18,41
4,19,41
4,20,41
4,21,1
4,22,46
4,23,41
4,24,44
4,25,45
4,26,43
4,27,41
4,28,39
4,29,33
4,30,32
4,31,33
4,32,34
4,33,34
4,34,33
4,35,37
4,36,43
4,37,43
4,38,40
4,39,42
4,40,45
4,41,43
4,42,41
4,43,34
4,44,33
4,45,36
4,46,34
4,47,35
4,48,35
4,49,27
4,50,23
4,51,34
4,52,33
4,53,29
4,54,31
4,55,34
4,56,34
4,57,35
4,58,33
4,59,37
4,60,39
4,61,29
4,62,31
4,63,36
4,64,33
4,65,33
4,66,27
4,67,16
4,68,23
4,69,33
4,70,34
4,71,30
4,72,27
4,73,23
4,74,23
4,75,31
4,76,41
4,77,33
4,78,28
4,79,20
4,80,8
4,81,5
4,82,12
4,83,23
4,84,40
4,85,38
4,86,26
4,87,28
4,88,35
4,89,26
4,90,9
4,91,3
4,92,5
4,93,4
4,94,5
4,95,7
4,96,6
4,97,4
4,98,3
4,99,2
4,100,8
4,101,18
4,102,15
4,103,11
4,104,7
4,105,7
4,106,10
4,107,10
4,108,21
4,109,23
4,110,36
4,111,34
4,112,16
4,113,16
4,114,20
4,115,20
4,116,16
4,117,9
4,118,13
4,119,11
4,120,11
4,121,19
4,122,25
4,123,27
4,124,24
4,125,19
4,126,29
4,127,37
4,128,37
5,1,21
5,2,43
5,3,36
5,4,33
5,5,34
5,6,33
5,7,28
5,8,23
5,9,23
5,10,20
5,11,23
5,12,20
5,13,20
5,14,24
5,15,26
5,16,29
5,17,36
5,18,34
5,19,30
5,20,35
5,21,39
5,22,31
5,23,38
5,24,37
5,25,38
5,26,40
5,27,29
5,28,31
5,29,39
5,30,32
5,31,33
5,32,31
5,33,32
5,34,32
5,35,33
5,36,33
5,37,36
5,38,37
5,39,42
5,40,40
5,41,43
5,42,44
5,43,40
5,44,36
5,45,37
5,46,36
5,47,36
5,48,41
5,49,38
5,50,33
5,51,40
5,52,41
5,53,39
5,54,35
5,55,32
5,56,33
5,57,34
5,58,34
5,59,37
5,60,41
5,61,40
5,62,38
5,63,43
5,64,33
5,65,29
5,66,32
5,67,23
5,68,13
5,69,18
5,70,33
5,71,29
5,72,23
5,73,27
5,74,27
5,75,39
5,76,41
5,77,29
5,78,23
5,79,9
5,80,5
5,81,3
5,82,7
5,83,32
5,84,43
5,85,32
5,86,21
5,87,20
5,88,16
5,89,10
5,90,3
5,91,6
5,92,4
5,93,3
5,94,5
5,95,3
5,96,5
5,97,17
5,98,23
5,99,15
5,100,20
5,101,18
5,102,16
5,103,13
5,104,7
5,105,10
5,106,16
5,107,14
5,108,27
5,109,33
5,110,38
5,111,29
5,112,25
5,113,24
5,114,14
5,115,9
5,116,7
5,117,7
5,118,10
5,119,11
5,120,15
5,121,24
5,122,28
5,123,34
5,124,29
5,125,29
5,126,38
5,127,39
5,128,42
6,1,10
6,2,1
6,3,40
6,4,29
6,5,32
6,6,34
6,7,32
6,8,30
6,9,24
6,10,21
6,11,23
6,12,19
6,13,20
6,14,24
6,15,20
6,16,22
6,17,24
6,18,30
6,19,25
6,20,27
6,21,25
6,22,25
6,23,35
6,24,37
6,25,34
6,26,36
6,27,36
6,28,29
6,29,34
6,30,35
6,31,29
6,32,29
6,33,26
6,34,30
6,35,33
6,36,30
6,37,39
6,38,41
6,39,38
6,40,40
6,41,45
6,42,46
6,43,47
6,44,43
6,45,40
6,46,41
6,47,40
6,48,38
6,49,41
6,50,35
6,51,32
6,52,35
6,53,37
6,54,40
6,55,42
6,56,0
6,57,1
6,58,49
6,59,0
6,60,40
6,61,34
6,62,36
6,63,38
6,64,33
6,65,31
6,66,41
6,67,4
6,68,31
6,69,14
6,70,20
6,71,24
6,72,26
6,73,16
6,74,18
6,75,32
6,76,29
6,77,20
6,78,9
6,79,8
6,80,5
6,81,4
