1,1,32
1,2,32
1,3,32
1,4,32
1,5,32
1,6,32
1,7,32
1,8,32
1,9,32
1,10,32
1,11,32
1,12,32
1,13,32
1,14,32
1,15,32
1,16,32
1,17,32
1,18,32
1,19,32
1,20,32
1,21,32
1,22,32
1,23,32
1,24,31
1,25,32
1,26,31
1,27,31
1,28,31
1,29,32
1,30,32
1,31,32
1,32,32
1,33,32
1,34,32
1,35,32
1,36,32
1,37,32
1,38,31
1,39,32
1,40,32
1,41,32
1,42,32
1,43,33
1,44,33
1,45,30
1,46,36
1,47,35
1,48,36
1,49,32
1,50,34
1,51,35
1,52,35
1,53,35
1,54,35
1,55,35
1,56,35
1,57,35
1,58,35
1,59,35
1,60,34
1,61,34
1,62,34
1,63,34
1,64,34
1,65,34
1,66,34
1,67,34
1,68,34
1,69,34
1,70,34
1,71,34
1,72,35
1,73,32
1,74,33
1,75,34
1,76,33
1,77,33
1,78,35
1,79,36
1,80,35
1,81,33
1,82,34
1,83,35
1,84,34
1,85,33
1,86,33
1,87,33
1,88,32
1,89,32
1,90,31
1,91,31
1,92,30
1,93,30
1,94,30
1,95,30
1,96,30
1,97,30
1,98,30
1,99,30
1,100,30
1,101,30
1,102,30
1,103,30
1,104,30
1,105,30
1,106,28
1,107,29
1,108,29
1,109,29
1,110,24
1,111,10
1,112,26
1,113,23
1,114,25
1,115,28
1,116,21
1,117,23
1,118,24
1,119,23
1,120,22
1,121,22
1,122,21
1,123,21
1,124,20
1,125,19
1,126,17
1,127,16
1,128,15
2,1,31
2,2,31
2,3,31
2,4,31
2,5,31
2,6,32
2,7,32
2,8,32
2,9,31
2,10,31
2,11,31
2,12,31
2,13,31
2,14,31
2,15,31
2,16,31
2,17,32
2,18,32
2,19,31
2,20,32
2,21,32
2,22,32
2,23,32
2,24,31
2,25,32
2,26,31
2,27,31
2,28,32
2,29,32
2,30,32
2,31,32
2,32,32
2,33,32
2,34,32
2,35,32
2,36,32
2,37,32
2,38,31
2,39,31
2,40,32
2,41,32
2,42,32
2,43,33
2,44,33
2,45,30
2,46,36
2,47,35
2,48,36
2,49,32
2,50,34
2,51,35
2,52,35
2,53,35
2,54,35
2,55,35
2,56,34
2,57,35
2,58,35
2,59,34
2,60,34
2,61,34
2,62,34
2,63,34
2,64,34
2,65,34
2,66,34
2,67,34
2,68,34
2,69,34
2,70,34
2,71,34
2,72,34
2,73,31
2,74,33
2,75,34
2,76,33
2,77,33
2,78,35
2,79,36
2,80,35
2,81,33
2,82,34
2,83,35
2,84,34
2,85,33
2,86,33
2,87,33
2,88,32
2,89,32
2,90,31
2,91,30
2,92,30
2,93,30
2,94,30
2,95,30
2,96,30
2,97,30
2,98,30
2,99,30
2,100,30
2,101,30
2,102,30
2,103,30
2,104,30
2,105,29
2,106,28
2,107,28
2,108,29
2,109,29
2,110,23
2,111,10
2,112,26
2,113,22
2,114,24
2,115,27
2,116,21
2,117,23
2,118,23
2,119,22
2,120,21
2,121,21
2,122,21
2,123,20
2,124,19
2,125,19
2,126,18
2,127,17
2,128,16
3,1,31
3,2,31
3,3,31
3,4,31
3,5,31
3,6,31
3,7,31
3,8,31
3,9,31
3,10,31
3,11,31
3,12,31
3,13,31
3,14,31
3,15,31
3,16,31
3,17,32
3,18,31
3,19,31
3,20,31
3,21,32
3,22,32
3,23,31
3,24,31
3,25,32
3,26,31
3,27,31
3,28,31
3,29,32
3,30,32
3,31,32
3,32,32
3,33,32
3,34,32
3,35,32
3,36,32
3,37,31
3,38,31
3,39,31
3,40,32
3,41,32
3,42,32
3,43,33
3,44,33
3,45,30
3,46,35
3,47,35
3,48,36
3,49,32
3,50,34
3,51,35
3,52,35
3,53,35
3,54,35
3,55,35
3,56,34
3,57,34
3,58,34
3,59,34
3,60,34
3,61,34
3,62,34
3,63,34
3,64,34
3,65,34
3,66,34
3,67,34
3,68,34
3,69,33
3,70,33
3,71,34
3,72,34
3,73,31
3,74,33
3,75,34
3,76,33
3,77,33
3,78,35
3,79,36
3,80,35
3,81,33
3,82,34
3,83,35
3,84,34
3,85,33
3,86,33
3,87,32
3,88,32
3,89,32
3,90,31
3,91,30
3,92,30
3,93,30
3,94,30
3,95,30
3,96,29
3,97,30
3,98,30
3,99,30
3,100,30
3,101,30
3,102,30
3,103,30
3,104,30
3,105,29
3,106,28
3,107,28
3,108,29
3,109,29
3,110,22
3,111,10
3,112,25
3,113,21
3,114,23
3,115,26
3,116,20
3,117,22
3,118,22
3,119,21
3,120,20
3,121,20
3,122,20
3,123,19
3,124,19
3,125,19
3,126,17
3,127,16
3,128,15
4,1,30
4,2,30
4,3,31
4,4,31
4,5,31
4,6,31
4,7,31
4,8,31
4,9,31
4,10,31
4,11,31
4,12,31
4,13,31
4,14,31
4,15,31
4,16,31
4,17,31
4,18,31
4,19,31
4,20,31
4,21,32
4,22,32
4,23,31
4,24,31
4,25,31
4,26,31
4,27,31
4,28,31
4,29,32
4,30,32
4,31,32
4,32,32
4,33,31
4,34,32
4,35,32
4,36,32
4,37,31
4,38,31
4,39,31
4,40,31
4,41,32
4,42,31
4,43,32
4,44,33
4,45,30
4,46,35
4,47,34
4,48,36
4,49,32
4,50,33
4,51,35
4,52,35
4,53,34
4,54,35
4,55,34
4,56,34
4,57,34
4,58,34
4,59,34
4,60,33
4,61,33
4,62,33
4,63,33
4,64,33
4,65,33
4,66,34
4,67,34
4,68,34
4,69,33
4,70,33
4,71,33
4,72,34
4,73,31
4,74,33
4,75,33
4,76,32
4,77,33
4,78,35
4,79,36
4,80,35
4,81,33
4,82,34
4,83,34
4,84,33
4,85,33
4,86,33
4,87,32
4,88,31
4,89,31
4,90,30
4,91,30
4,92,30
4,93,30
4,94,30
4,95,30
4,96,29
4,97,29
4,98,29
4,99,29
4,100,29
4,101,29
4,102,29
4,103,29
4,104,29
4,105,29
4,106,28
4,107,28
4,108,29
4,109,30
4,110,20
4,111,11
4,112,25
4,113,20
4,114,23
4,115,25
4,116,19
4,117,21
4,118,22
4,119,21
4,120,20
4,121,20
4,122,20
4,123,19
4,124,19
4,125,17
4,126,16
4,127,14
4,128,13
5,1,30
5,2,30
5,3,30
5,4,30
5,5,30
5,6,30
5,7,31
5,8,31
5,9,31
5,10,31
5,11,31
5,12,31
5,13,31
5,14,31
5,15,31
5,16,31
5,17,31
5,18,31
5,19,31
5,20,31
5,21,32
5,22,32
5,23,31
5,24,31
5,25,31
5,26,31
5,27,31
5,28,31
5,29,32
5,30,32
5,31,32
5,32,32
5,33,31
5,34,31
5,35,32
5,36,31
5,37,31
5,38,31
5,39,31
5,40,31
5,41,32
5,42,31
5,43,32
5,44,33
5,45,30
5,46,34
5,47,34
5,48,36
5,49,32
5,50,33
5,51,35
5,52,35
5,53,34
5,54,34
5,55,34
5,56,33
5,57,33
5,58,33
5,59,33
5,60,33
5,61,33
5,62,33
5,63,33
5,64,33
5,65,33
5,66,33
